Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Paul Nebel,23,2026-05-10,1. FSV Mainz 05,1. FC Union Berlin,6.7,70,,,0.0,0,0,0.23,0.21,32,37,2,0,0,0,4,44
Paul Nebel,23,2026-05-03,FC St. Pauli,1. FSV Mainz 05,6.7,90,,,0.0,0,0,0.0,0.02,35,40,1,0,0,0,7,64
Paul Nebel,23,2026-04-25,1. FSV Mainz 05,FC Bayern München,7.1,85,,,0.0,1,0,0.66,0.04,14,19,1,0,0,0,2,43
Paul Nebel,23,2026-04-19,Borussia M'gladbach,1. FSV Mainz 05,6.5,76,,,0.0,0,0,0.16,0.08,35,40,1,0,1,0,2,52
Paul Nebel,23,2026-04-16,RC Strasbourg,1. FSV Mainz 05,6.1,90,,,0.0,0,0,0.0,0.1,24,36,2,0,0,0,5,47
Paul Nebel,23,2026-04-12,1. FSV Mainz 05,SC Freiburg,6.7,74,,,0.0,0,0,0.0,0.03,13,16,2,0,0,0,2,32
Paul Nebel,23,2026-04-09,1. FSV Mainz 05,RC Strasbourg,7.2,89,,,0.0,0,0,0.08,0.37,28,34,3,0,1,0,3,60
Paul Nebel,23,2026-04-04,TSG Hoffenheim,1. FSV Mainz 05,6.9,87,,,0.0,0,0,0.32,0.3,10,14,2,0,1,0,0,40
Paul Nebel,23,2026-03-22,1. FSV Mainz 05,Eintracht Frankfurt,8.2,90,,,0.0,2,0,0.31,0.01,9,11,0,0,1,0,3,29
Paul Nebel,23,2026-03-19,1. FSV Mainz 05,SK Sigma Olomouc,6.8,88,,,0.0,0,0,0.18,0.13,39,46,1,0,2,0,4,70
Paul Nebel,23,2026-03-15,SV Werder Bremen,1. FSV Mainz 05,8.0,90,,,0.0,1,0,0.22,0.06,28,33,3,0,0,0,2,61
Paul Nebel,23,2026-03-12,SK Sigma Olomouc,1. FSV Mainz 05,7.4,89,,,0.0,0,0,0.0,0.52,16,20,2,0,1,0,4,45
Paul Nebel,23,2026-03-07,1. FSV Mainz 05,VfB Stuttgart,7.7,89,,,0.0,0,0,0.25,0.95,23,30,4,0,0,0,5,50
Paul Nebel,23,2026-02-28,Bayer 04 Leverkusen,1. FSV Mainz 05,6.7,90,,,0.0,0,0,0.03,0.08,25,33,1,0,1,0,3,55
Paul Nebel,23,2026-02-20,1. FSV Mainz 05,Hamburger SV,6.6,9,,,0.0,0,0,0.07,0.04,1,2,2,0,0,0,0,4
