Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Anel Ahmedhodžić,27,2026-03-22,Feyenoord,AFC Ajax,6.7,90,,,0.0,0,0,0.03,0.08,75,83,1,0,0,0,5,94
Anel Ahmedhodžić,27,2026-03-08,NAC Breda,Feyenoord,6.6,90,,,0.0,0,0,0.14,0.01,35,40,0,0,3,0,2,59
Anel Ahmedhodžić,27,2026-03-01,FC Twente,Feyenoord,6.6,90,,,0.0,0,0,0.17,0.01,45,55,0,0,1,0,2,67
Anel Ahmedhodžić,27,2026-02-22,Feyenoord,SC Telstar,6.4,45,,,0.0,0,0,0.04,0.01,29,31,1,0,0,0,2,34
Anel Ahmedhodžić,27,2026-02-15,Feyenoord,Go Ahead Eagles,7.4,90,,,0.0,0,0,0.04,0.09,77,83,3,0,2,0,2,92
Anel Ahmedhodžić,27,2026-02-08,FC Utrecht,Feyenoord,7.2,90,,,0.0,0,0,0.0,0.02,49,56,0,0,4,0,3,65
Anel Ahmedhodžić,27,2026-02-01,PSV Eindhoven,Feyenoord,5.8,90,,,0.0,0,0,0.0,0.2,42,44,0,0,2,0,4,59
Anel Ahmedhodžić,27,2026-01-25,Feyenoord,Heracles Almelo,7.7,86,,,0.0,0,0,0.0,0.12,69,70,1,0,3,0,3,82
Anel Ahmedhodžić,27,2026-01-22,Feyenoord,SK Sturm Graz,7.5,90,,,0.0,0,0,0.0,0.01,52,59,1,0,0,0,7,70
Anel Ahmedhodžić,27,2026-01-18,Feyenoord,Sparta Rotterdam,6.4,90,,,0.0,0,0,0.0,0.03,54,66,0,0,1,0,5,83
Anel Ahmedhodžić,27,2026-01-11,SC Heerenveen,Feyenoord,6.5,90,,,0.0,0,0,0.0,0.02,45,48,0,0,1,0,3,60
Anel Ahmedhodžić,27,2025-12-21,Feyenoord,FC Twente,6.6,90,,,0.0,0,0,0.11,0.12,52,57,1,0,2,0,2,70
Anel Ahmedhodžić,27,2025-12-17,Feyenoord,SC Heerenveen,6.2,90,,,0.0,0,0,0.0,0.0,70,72,0,0,2,0,9,82
Anel Ahmedhodžić,27,2025-12-14,AFC Ajax,Feyenoord,6.6,90,,,0.0,0,0,0.26,0.06,57,64,0,0,0,0,4,75
Anel Ahmedhodžić,27,2025-12-11,FCSB,Feyenoord,6.1,90,,,0.0,0,0,0.0,0.03,74,79,1,0,0,0,4,94
