Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Thomas Beelen,24,2025-07-12,Feyenoord,Royale Union Saint-Gilloise,6.7,45,,,0.0,0,0,0.0,0.0,30,32,0,0,0,0,4,38
Thomas Beelen,24,2025-05-03,Heracles Almelo,Feyenoord,6.8,90,,,0.0,0,0,0.0,0.01,71,87,0,0,1,0,2,96
Thomas Beelen,24,2025-04-25,Feyenoord,PEC Zwolle,6.6,26,,,0.0,0,0,0.0,0.01,23,25,0,0,0,0,1,26
Thomas Beelen,24,2025-04-02,Feyenoord,FC Groningen,7.0,60,,,0.0,0,0,0.0,0.0,52,53,0,0,0,0,4,63
Thomas Beelen,24,2025-03-30,Feyenoord,Go Ahead Eagles,6.8,20,,,0.0,0,0,0.02,0.0,5,6,0,0,0,0,1,8
Thomas Beelen,24,2025-03-16,FC Twente,Feyenoord,7.0,90,,,0.0,0,0,0.23,0.01,49,52,0,0,2,0,6,65
Thomas Beelen,24,2025-03-11,Inter,Feyenoord,6.7,90,,,0.0,0,0,0.0,0.01,62,64,1,0,1,0,4,75
Thomas Beelen,24,2025-03-05,Feyenoord,Inter,6.7,90,,,0.0,0,0,0.0,0.01,52,57,0,0,0,0,4,68
Thomas Beelen,24,2025-03-01,Feyenoord,NEC Nijmegen,7.1,90,,,0.0,0,0,0.0,0.05,86,95,0,0,0,0,8,101
Thomas Beelen,24,2025-02-22,Feyenoord,Almere City FC,6.8,90,,,0.0,0,0,0.0,0.01,78,86,1,0,0,0,5,91
Thomas Beelen,24,2025-02-18,Milan,Feyenoord,6.8,90,,,0.0,0,0,0.0,0.02,48,51,0,0,0,0,4,60
Thomas Beelen,24,2025-02-15,NAC Breda,Feyenoord,7.2,90,,,0.0,0,0,0.0,0.02,80,88,1,0,1,0,5,99
Thomas Beelen,24,2025-02-12,Feyenoord,Milan,7.4,90,,,0.0,0,0,0.06,0.0,44,50,0,0,0,0,4,61
Thomas Beelen,24,2025-02-08,Feyenoord,Sparta Rotterdam,7.7,90,,,0.0,0,0,0.0,0.03,65,70,1,0,0,0,5,77
