Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Anis Hadj Moussa,24,2026-05-10,Feyenoord,AZ Alkmaar,7.4,90,,,0.0,1,0,1.29,0.22,8,16,2,0,0,0,3,38
Anis Hadj Moussa,24,2026-05-03,Fortuna Sittard,Feyenoord,6.6,90,,,0.0,0,0,0.05,0.74,25,37,5,0,0,0,3,62
Anis Hadj Moussa,24,2026-04-25,Feyenoord,FC Groningen,6.3,90,,,0.0,0,0,0.09,0.05,19,26,0,0,0,0,7,49
Anis Hadj Moussa,24,2026-04-12,NEC Nijmegen,Feyenoord,7.2,89,,,0.0,0,0,0.52,0.21,6,12,2,0,1,0,5,40
Anis Hadj Moussa,24,2026-03-22,Feyenoord,AFC Ajax,7.5,90,,,0.0,0,0,0.11,0.49,14,23,4,0,0,0,6,53
Anis Hadj Moussa,24,2026-03-15,Feyenoord,Excelsior,6.5,90,,,0.0,0,0,0.78,0.03,20,30,0,0,1,0,7,64
Anis Hadj Moussa,24,2026-03-08,NAC Breda,Feyenoord,8.0,90,,,0.0,0,0,0.22,0.74,16,24,4,0,1,0,3,46
Anis Hadj Moussa,24,2026-03-01,FC Twente,Feyenoord,6.8,80,,,0.0,0,0,0.04,0.2,17,22,1,0,1,0,9,42
Anis Hadj Moussa,24,2026-02-22,Feyenoord,SC Telstar,9.1,90,,,0.0,2,0,0.44,0.37,23,29,1,0,0,0,5,56
Anis Hadj Moussa,24,2026-02-15,Feyenoord,Go Ahead Eagles,7.3,90,,,0.0,0,0,0.07,0.27,31,36,2,0,0,0,7,78
Anis Hadj Moussa,24,2026-02-08,FC Utrecht,Feyenoord,6.7,90,,,0.0,0,0,0.0,0.27,31,34,4,0,0,0,2,53
Anis Hadj Moussa,24,2026-02-01,PSV Eindhoven,Feyenoord,5.6,45,,,0.0,0,0,0.0,0.04,13,16,1,0,0,0,3,24
Anis Hadj Moussa,24,2026-01-29,Real Betis,Feyenoord,6.0,90,,,0.0,0,0,0.0,0.08,16,21,1,0,1,0,2,44
Anis Hadj Moussa,24,2026-01-25,Feyenoord,Heracles Almelo,9.8,90,,,0.0,1,0,0.1,0.67,29,42,3,0,1,0,6,77
Anis Hadj Moussa,24,2026-01-22,Feyenoord,SK Sturm Graz,7.9,71,,,0.0,1,0,0.2,0.37,25,43,2,0,0,0,3,74
