Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gijs Smal,28,2026-05-10,Feyenoord,AZ Alkmaar,7.1,45,,,0.0,0,0,0.0,0.1,15,17,0,0,0,0,2,22
Gijs Smal,28,2026-03-01,FC Twente,Feyenoord,7.2,32,,,0.0,0,0,0.0,0.01,11,14,2,0,0,0,0,25
Gijs Smal,28,2026-02-22,Feyenoord,SC Telstar,7.0,61,,,0.0,0,0,0.0,0.2,26,31,1,0,2,0,0,45
Gijs Smal,28,2026-02-15,Feyenoord,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gijs Smal,28,2025-12-21,Feyenoord,FC Twente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gijs Smal,28,2025-12-17,Feyenoord,SC Heerenveen,6.6,45,,,0.0,0,0,0.0,0.0,22,23,0,0,0,0,1,31
Gijs Smal,28,2025-12-14,AFC Ajax,Feyenoord,6.4,63,,,0.0,0,0,0.03,0.03,44,53,0,0,0,0,1,66
Gijs Smal,28,2025-12-11,FCSB,Feyenoord,6.2,45,,,0.0,0,0,0.0,0.01,29,33,0,0,0,0,3,42
Gijs Smal,28,2025-12-06,Feyenoord,PEC Zwolle,7.4,62,,,0.0,0,0,0.16,0.06,34,37,2,0,1,0,1,52
Gijs Smal,28,2025-11-30,SC Telstar,Feyenoord,7.3,58,,,0.0,0,0,0.29,0.05,31,35,1,0,1,0,3,57
Gijs Smal,28,2025-11-27,Feyenoord,Celtic,6.2,62,,,0.0,0,0,0.0,0.01,29,33,0,0,1,0,0,48
Gijs Smal,28,2025-11-23,Feyenoord,NEC Nijmegen,6.5,90,,,0.0,0,0,0.11,0.03,42,49,1,0,2,0,8,77
Gijs Smal,28,2025-11-09,Go Ahead Eagles,Feyenoord,6.4,90,,,0.0,0,0,0.03,0.25,56,66,0,0,0,0,5,90
Gijs Smal,28,2025-11-06,VfB Stuttgart,Feyenoord,6.1,90,,,0.0,0,0,0.03,0.01,35,42,0,0,2,0,8,64
Gijs Smal,28,2025-11-01,Feyenoord,FC Volendam,7.1,57,,,0.0,0,0,0.04,0.1,27,34,1,0,1,0,3,51
