Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jordan Lotomba,27,2026-05-10,Feyenoord,AZ Alkmaar,6.8,45,,,0.0,0,0,0.0,0.01,19,20,0,0,0,0,3,31
Jordan Lotomba,27,2026-05-03,Fortuna Sittard,Feyenoord,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan Lotomba,27,2026-04-25,Feyenoord,FC Groningen,6.3,16,,,0.0,0,0,0.0,0.0,15,15,0,0,0,0,0,15
Jordan Lotomba,27,2026-04-12,NEC Nijmegen,Feyenoord,6.3,90,,,0.0,0,0,0.0,0.0,12,21,0,0,0,0,1,48
Jordan Lotomba,27,2026-04-05,FC Volendam,Feyenoord,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan Lotomba,27,2026-03-22,Feyenoord,AFC Ajax,7.1,85,,,0.0,0,0,0.0,0.03,27,30,1,0,0,0,2,45
Jordan Lotomba,27,2026-03-15,Feyenoord,Excelsior,6.8,22,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,6
Jordan Lotomba,27,2026-03-08,NAC Breda,Feyenoord,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan Lotomba,27,2026-03-01,FC Twente,Feyenoord,6.1,51,,,0.0,0,0,0.25,0.02,16,17,0,0,1,0,1,35
Jordan Lotomba,27,2026-02-22,Feyenoord,SC Telstar,6.7,14,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,9
Jordan Lotomba,27,2026-02-15,Feyenoord,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan Lotomba,27,2026-02-08,FC Utrecht,Feyenoord,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan Lotomba,27,2026-02-01,PSV Eindhoven,Feyenoord,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan Lotomba,27,2026-01-29,Real Betis,Feyenoord,6.4,90,,,0.0,0,0,0.01,0.0,16,21,0,0,0,0,2,40
Jordan Lotomba,27,2026-01-25,Feyenoord,Heracles Almelo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
