Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Juan Cuadrado,37,2026-05-10,Cremonese,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Juan Cuadrado,37,2026-05-01,Pisa,Lecce,7.0,9,,,0.0,0,0,0.01,0.08,10,12,1,0,0,0,1,19
Juan Cuadrado,37,2026-04-25,Parma,Pisa,6.3,10,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,0,3
Juan Cuadrado,37,2026-04-19,Pisa,Genoa,7.1,29,,,0.0,0,0,0.04,0.01,15,18,1,0,1,0,0,33
Juan Cuadrado,37,2026-04-10,AS Roma,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Juan Cuadrado,37,2026-04-05,Pisa,Torino,7.0,9,,,0.0,0,0,0.0,0.08,5,5,1,0,0,0,3,12
Juan Cuadrado,37,2026-03-07,Juventus,Pisa,7.0,30,,,0.0,0,0,0.0,0.0,14,16,0,0,0,0,1,25
Juan Cuadrado,37,2026-03-02,Pisa,Bologna,6.3,27,,,0.0,0,0,0.02,0.0,5,6,0,0,1,0,2,15
Juan Cuadrado,37,2026-02-23,Fiorentina,Pisa,7.1,22,,,0.0,0,0,0.02,0.26,16,18,1,0,0,0,1,34
Juan Cuadrado,37,2026-02-13,Pisa,Milan,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Juan Cuadrado,37,2026-02-06,Hellas Verona,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Juan Cuadrado,37,2025-11-07,Pisa,Cremonese,7.5,45,,,0.0,0,0,0.0,0.15,8,10,2,0,0,0,5,27
Juan Cuadrado,37,2025-11-02,Torino,Pisa,6.6,12,,,0.0,0,0,0.0,0.01,4,5,0,0,0,0,0,9
Juan Cuadrado,37,2025-10-30,Pisa,Lazio,6.8,65,,,0.0,0,0,0.02,0.29,22,27,3,0,0,0,3,41
Juan Cuadrado,37,2025-10-24,Milan,Pisa,6.9,45,,,0.0,1,0,0.82,0.02,19,25,1,0,1,0,4,41
