Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gabriele Piccinini,25,2026-05-10,Cremonese,Pisa,6.3,18,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,3
Gabriele Piccinini,25,2026-05-01,Pisa,Lecce,6.5,20,,,0.0,0,0,0.71,0.02,11,12,0,0,0,0,1,16
Gabriele Piccinini,25,2026-04-25,Parma,Pisa,6.2,45,,,0.0,0,0,0.0,0.01,13,13,1,0,0,0,1,18
Gabriele Piccinini,25,2026-04-19,Pisa,Genoa,6.6,20,,,0.0,0,0,0.08,0.01,6,7,0,0,0,0,1,14
Gabriele Piccinini,25,2026-04-10,AS Roma,Pisa,6.6,36,,,0.0,0,0,0.05,0.0,13,17,0,0,0,0,2,26
Gabriele Piccinini,25,2026-04-05,Pisa,Torino,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gabriele Piccinini,25,2026-03-22,Como,Pisa,6.5,14,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,0,5
Gabriele Piccinini,25,2026-03-15,Pisa,Cagliari,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gabriele Piccinini,25,2026-03-07,Juventus,Pisa,6.3,30,,,0.0,0,0,0.0,0.0,9,10,0,0,0,0,1,13
Gabriele Piccinini,25,2026-03-02,Pisa,Bologna,6.6,20,,,0.0,0,0,0.11,0.0,4,8,0,0,0,0,0,11
Gabriele Piccinini,25,2026-02-23,Fiorentina,Pisa,6.6,14,,,0.0,0,0,0.0,0.0,7,8,0,0,0,0,0,11
Gabriele Piccinini,25,2026-02-13,Pisa,Milan,7.0,8,,,0.0,0,0,0.0,0.01,4,5,0,0,0,0,0,6
Gabriele Piccinini,25,2026-02-06,Hellas Verona,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gabriele Piccinini,25,2026-01-31,Pisa,Sassuolo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gabriele Piccinini,25,2026-01-23,Inter,Pisa,7.0,45,,,0.0,0,0,0.0,0.0,13,16,0,0,0,0,4,23
