Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Marius Marin,27,2026-05-10,Cremonese,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marius Marin,27,2026-03-15,Pisa,Cagliari,6.6,16,,,0.0,0,0,0.0,0.0,12,12,0,0,0,0,2,14
Marius Marin,27,2026-03-07,Juventus,Pisa,6.7,60,,,0.0,0,0,0.0,0.0,14,16,0,0,1,0,5,31
Marius Marin,27,2026-03-02,Pisa,Bologna,7.1,90,,,0.0,0,0,0.02,0.03,35,44,0,0,3,0,10,59
Marius Marin,27,2026-02-23,Fiorentina,Pisa,7.4,90,,,0.0,0,0,0.0,0.06,57,63,1,0,2,0,6,73
Marius Marin,27,2026-02-06,Hellas Verona,Pisa,6.4,15,,,0.0,0,0,0.06,0.0,0,2,0,0,0,0,1,5
Marius Marin,27,2026-01-31,Pisa,Sassuolo,6.3,45,,,0.0,0,0,0.0,0.01,12,17,0,0,0,0,2,26
Marius Marin,27,2026-01-23,Inter,Pisa,6.8,45,,,0.0,0,0,0.0,0.0,2,4,0,0,2,0,2,15
Marius Marin,27,2026-01-16,Pisa,Atalanta,7.4,68,,,0.0,0,0,0.0,0.04,22,26,0,0,0,0,4,34
Marius Marin,27,2026-01-10,Udinese,Pisa,6.1,57,,,0.0,0,0,0.0,0.01,21,29,0,0,0,0,1,35
Marius Marin,27,2026-01-06,Pisa,Como,6.5,63,,,0.0,0,0,0.0,0.02,8,13,0,0,0,0,3,17
Marius Marin,27,2026-01-03,Genoa,Pisa,7.1,32,,,0.0,0,0,0.0,0.0,5,10,1,0,0,0,2,18
Marius Marin,27,2025-12-27,Pisa,Juventus,6.9,11,,,0.0,0,0,0.04,0.06,10,12,0,0,0,0,5,14
Marius Marin,27,2025-12-21,Cagliari,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marius Marin,27,2025-12-12,Lecce,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
