Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Antonio Caracciolo,35,2026-05-10,Cremonese,Pisa,6.0,90,,,0.0,0,0,0.0,0.0,20,24,0,0,1,0,0,32
Antonio Caracciolo,35,2026-05-01,Pisa,Lecce,6.2,90,,,0.0,0,0,0.05,0.01,43,48,0,0,1,0,1,64
Antonio Caracciolo,35,2026-04-25,Parma,Pisa,6.5,90,,,0.0,0,0,0.01,0.01,46,52,0,0,3,0,4,66
Antonio Caracciolo,35,2026-04-19,Pisa,Genoa,6.1,90,,,0.0,0,0,0.0,0.0,41,45,1,0,0,0,3,57
Antonio Caracciolo,35,2026-04-10,AS Roma,Pisa,6.0,90,,,0.0,0,0,0.02,0.0,27,36,0,0,3,0,5,58
Antonio Caracciolo,35,2026-04-05,Pisa,Torino,7.1,90,,,0.0,0,0,0.08,0.01,42,48,0,0,2,0,4,62
Antonio Caracciolo,35,2026-03-22,Como,Pisa,5.9,90,,,0.0,0,0,0.06,0.03,32,36,0,0,0,0,6,59
Antonio Caracciolo,35,2026-03-15,Pisa,Cagliari,8.8,90,,,0.0,2,0,1.04,0.0,21,22,0,0,2,0,3,38
Antonio Caracciolo,35,2026-03-07,Juventus,Pisa,6.1,90,,,0.0,0,0,0.06,0.0,35,42,0,0,2,0,1,60
Antonio Caracciolo,35,2026-03-02,Pisa,Bologna,6.6,89,,,0.0,0,0,0.0,0.0,21,31,0,0,0,0,6,41
Antonio Caracciolo,35,2026-02-23,Fiorentina,Pisa,7.0,90,,,0.0,0,0,0.11,0.0,36,39,0,0,0,0,2,56
Antonio Caracciolo,35,2026-02-13,Pisa,Milan,6.2,90,,,0.0,0,0,0.0,0.0,36,39,0,0,0,0,0,49
Antonio Caracciolo,35,2026-02-06,Hellas Verona,Pisa,7.4,90,,,0.0,0,0,0.12,0.0,30,32,1,0,2,0,8,51
Antonio Caracciolo,35,2026-01-31,Pisa,Sassuolo,6.2,90,,,0.0,0,0,0.03,0.0,43,46,0,0,2,0,4,62
Antonio Caracciolo,35,2026-01-23,Inter,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
