Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Nobel Mendy,2026-02-15,Rayo Vallecano,Atlético Madrid,8.3,90,9735.0,20.0,108.17,1,0,0.14,0.01,37,41,1,0,2,0,4,56,0,2.05
Nobel Mendy,2026-02-21,Real Betis,Rayo Vallecano,6.5,90,9832.0,19.0,109.24,0,0,0.0,0.0,58,63,0,0,1,0,5,76,0,1.93
Nobel Mendy,2026-02-28,Rayo Vallecano,Athletic Club,7.0,61,6628.0,13.0,108.66,0,0,0.0,0.0,22,31,0,0,1,0,1,50,0,1.96
Nobel Mendy,2026-03-04,Rayo Vallecano,Real Oviedo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nobel Mendy,2026-03-08,Sevilla,Rayo Vallecano,6.7,90,9857.0,19.0,109.52,0,0,0.01,0.0,63,73,0,0,1,0,3,88,0,1.93
Nobel Mendy,2026-03-12,Samsunspor,Rayo Vallecano,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nobel Mendy,2026-03-16,Rayo Vallecano,Levante UD,5.6,53,5775.0,12.0,108.96,0,0,0.0,0.0,29,36,0,0,1,0,2,44,0,2.08
Nobel Mendy,2026-03-19,Rayo Vallecano,Samsunspor,,1,109.0,0.0,109.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0.0
Nobel Mendy,2026-03-28,Senegal,Peru,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nobel Mendy,2026-04-03,Rayo Vallecano,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nobel Mendy,2026-04-09,Rayo Vallecano,AEK Athens,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nobel Mendy,2026-04-12,Mallorca,Rayo Vallecano,5.8,45,4863.0,10.0,108.07,0,0,0.0,0.0,19,22,0,0,1,0,2,27,0,2.06
Nobel Mendy,2026-04-16,AEK Athens,Rayo Vallecano,6.7,10,1079.0,2.0,107.9,0,0,0.0,0.0,1,2,0,0,0,0,1,4,0,1.85
Nobel Mendy,2026-04-26,Rayo Vallecano,Real Sociedad,6.6,64,6909.0,14.0,107.95,0,0,0.0,0.14,25,28,1,0,1,0,2,39,0,2.03
