Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Sergio Camello,2026-01-24,Rayo Vallecano,Osasuna,6.4,18,1957.0,3.0,108.72,0,0,0.01,0.01,10,14,1,0,0,0,0,16,0,1.53
Sergio Camello,2026-02-01,Real Madrid,Rayo Vallecano,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Sergio Camello,2026-02-15,Rayo Vallecano,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Sergio Camello,2026-03-04,Rayo Vallecano,Real Oviedo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Sergio Camello,2026-03-08,Sevilla,Rayo Vallecano,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Sergio Camello,2026-03-12,Samsunspor,Rayo Vallecano,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Sergio Camello,2026-03-16,Rayo Vallecano,Levante UD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Sergio Camello,2026-03-19,Rayo Vallecano,Samsunspor,7.0,10,1134.0,2.0,113.4,0,0,0.12,0.0,4,7,0,0,0,0,2,14,0,1.76
Sergio Camello,2026-03-22,FC Barcelona,Rayo Vallecano,6.8,8,857.0,2.0,107.12,0,0,0.0,0.18,0,0,2,0,0,0,0,4,0,2.33
Sergio Camello,2026-04-03,Rayo Vallecano,Elche,6.3,12,1273.0,2.0,106.08,0,0,0.0,0.0,1,2,0,0,0,0,0,3,0,1.57
Sergio Camello,2026-04-09,Rayo Vallecano,AEK Athens,6.2,10,1105.0,2.0,110.5,0,0,0.0,0.0,4,9,0,0,0,0,0,13,0,1.81
Sergio Camello,2026-04-12,Mallorca,Rayo Vallecano,6.6,13,1449.0,2.0,111.46,0,0,0.12,0.36,7,7,1,0,0,0,2,14,0,1.38
Sergio Camello,2026-04-16,AEK Athens,Rayo Vallecano,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Sergio Camello,2026-04-23,Rayo Vallecano,Espanyol,7.6,9,995.0,2.0,110.56,1,0,0.35,0.0,3,4,0,0,0,0,2,6,0,2.01
Sergio Camello,2026-04-26,Rayo Vallecano,Real Sociedad,7.8,64,6871.0,12.0,107.36,1,0,0.57,0.0,5,9,2,0,0,0,4,24,0,1.75
