Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Pacha,2026-02-15,Rayo Vallecano,Atlético Madrid,7.5,90,9706.0,19.0,107.84,0,0,0.04,0.01,16,23,0,0,1,0,4,49,0,1.96
Pacha,2026-02-21,Real Betis,Rayo Vallecano,6.8,89,9739.0,21.0,109.43,0,0,0.01,0.26,31,41,2,0,3,0,8,70,0,2.16
Pacha,2026-02-28,Rayo Vallecano,Athletic Club,6.9,90,9848.0,19.0,109.42,0,0,0.03,0.0,13,27,0,0,1,0,9,68,0,1.93
Pacha,2026-03-04,Rayo Vallecano,Real Oviedo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pacha,2026-03-08,Sevilla,Rayo Vallecano,7.6,90,9694.0,22.0,107.71,1,0,0.04,0.08,18,27,0,0,3,0,1,55,0,2.27
Pacha,2026-03-12,Samsunspor,Rayo Vallecano,6.5,12,1298.0,2.0,108.17,0,0,0.0,0.0,1,3,0,0,0,0,1,6,0,1.54
Pacha,2026-03-16,Rayo Vallecano,Levante UD,7.0,90,9878.0,19.0,109.76,0,0,0.02,0.31,37,50,3,0,1,0,6,84,0,1.92
Pacha,2026-03-19,Rayo Vallecano,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pacha,2026-03-22,FC Barcelona,Rayo Vallecano,7.1,45,4880.0,9.0,108.44,0,0,0.22,0.0,8,13,0,0,0,0,4,25,0,1.84
Pacha,2026-04-03,Rayo Vallecano,Elche,6.5,11,1168.0,2.0,106.18,0,0,0.0,0.0,1,1,0,0,0,0,0,3,0,1.71
Pacha,2026-04-09,Rayo Vallecano,AEK Athens,6.6,24,2595.0,6.0,108.12,0,0,0.04,0.01,6,8,0,0,1,0,2,12,0,2.31
Pacha,2026-04-12,Mallorca,Rayo Vallecano,6.8,90,9848.0,20.0,109.42,0,0,0.09,0.09,36,47,3,0,2,0,5,80,0,2.03
Pacha,2026-04-16,AEK Athens,Rayo Vallecano,5.7,63,6804.0,12.0,108.0,0,0,0.0,0.0,11,14,0,0,0,0,5,30,0,1.76
Pacha,2026-04-23,Rayo Vallecano,Espanyol,7.0,58,6237.0,11.0,107.53,0,0,0.0,0.08,10,14,1,0,0,0,2,29,0,1.76
Pacha,2026-04-26,Rayo Vallecano,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
