Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Karlan Grant,28,2026-05-02,Sheffield Wednesday,West Bromwich Albion,7.6,45,,,0.0,1,0,0.6,0.01,20,24,0,0,0,0,0,32
Karlan Grant,28,2026-04-25,West Bromwich Albion,Ipswich Town,6.7,10,,,0.0,0,0,0.0,0.01,4,4,0,0,0,0,0,6
Karlan Grant,28,2026-04-21,West Bromwich Albion,Watford,6.1,16,,,0.0,0,0,0.11,0.01,9,12,0,0,0,0,1,18
Karlan Grant,28,2026-04-18,Preston North End,West Bromwich Albion,6.4,10,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,1,5
Karlan Grant,28,2026-01-23,Derby County,West Bromwich Albion,6.3,8,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,2
Karlan Grant,28,2026-01-20,West Bromwich Albion,Norwich City,5.6,90,,,0.0,0,0,0.24,0.01,14,17,1,0,0,0,3,39
Karlan Grant,28,2026-01-16,West Bromwich Albion,Middlesbrough,6.2,90,,,0.0,0,0,0.15,0.03,19,21,0,0,0,0,5,36
Karlan Grant,28,2026-01-11,Swansea City,West Bromwich Albion,7.1,16,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,0,9
Karlan Grant,28,2026-01-05,Leicester City,West Bromwich Albion,7.1,90,,,0.0,1,0,0.06,0.08,22,32,1,0,0,0,10,54
Karlan Grant,28,2026-01-01,Swansea City,West Bromwich Albion,6.6,90,,,0.0,0,0,0.34,0.11,16,22,2,0,0,0,5,46
Karlan Grant,28,2025-12-29,West Bromwich Albion,Queens Park Rangers,6.7,90,,,0.0,0,0,0.58,0.17,28,36,1,0,0,0,6,60
Karlan Grant,28,2025-12-26,West Bromwich Albion,Bristol City,6.2,90,,,0.0,0,0,0.28,0.04,41,45,2,0,1,0,4,75
Karlan Grant,28,2025-12-20,Hull City,West Bromwich Albion,6.3,90,,,0.0,0,0,0.35,0.51,32,42,2,0,0,0,4,70
Karlan Grant,28,2025-12-12,West Bromwich Albion,Sheffield United,7.9,90,,,0.0,1,0,0.1,0.12,24,33,3,0,1,0,5,65
Karlan Grant,28,2025-12-09,Southampton,West Bromwich Albion,7.7,90,,,0.0,1,0,0.08,0.22,29,42,1,0,1,0,9,72
