Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kyle Bartley,34,2025-05-03,West Bromwich Albion,Luton Town,6.5,53,,,0.0,0,0,0.0,0.01,37,38,0,0,0,0,1,46
Kyle Bartley,34,2025-04-26,Cardiff City,West Bromwich Albion,7.8,90,,,0.0,0,0,0.0,0.31,52,58,0,0,0,0,6,76
Kyle Bartley,34,2025-04-21,West Bromwich Albion,Derby County,6.7,90,,,0.0,0,0,0.06,0.02,81,88,0,0,1,0,5,97
Kyle Bartley,34,2025-04-18,Coventry City,West Bromwich Albion,7.4,90,,,0.0,0,0,0.19,0.01,50,56,0,0,0,0,3,70
Kyle Bartley,34,2025-04-12,West Bromwich Albion,Watford,6.9,90,,,0.0,0,0,0.0,0.01,24,29,0,0,1,0,4,46
Kyle Bartley,34,2025-04-08,Bristol City,West Bromwich Albion,7.3,90,,,0.0,0,0,0.12,0.01,61,63,1,0,0,0,7,76
Kyle Bartley,34,2025-04-05,West Bromwich Albion,Sunderland,7.7,90,,,0.0,0,0,0.14,0.01,39,45,3,0,0,0,2,63
Kyle Bartley,34,2025-03-29,Norwich City,West Bromwich Albion,7.0,90,,,0.0,0,0,0.24,0.03,45,52,0,0,0,0,6,63
Kyle Bartley,34,2025-03-15,West Bromwich Albion,Hull City,7.0,90,,,0.0,0,0,0.03,0.03,54,59,0,0,1,0,1,68
Kyle Bartley,34,2025-03-08,West Bromwich Albion,Queens Park Rangers,7.4,90,,,0.0,0,0,0.0,0.0,34,35,0,0,1,0,5,52
Kyle Bartley,34,2025-03-01,Leeds United,West Bromwich Albion,6.8,90,,,0.0,0,0,0.0,0.0,32,39,0,0,0,0,0,47
Kyle Bartley,34,2025-02-08,West Bromwich Albion,Sheffield Wednesday,7.0,90,,,0.0,0,0,0.04,0.02,36,41,2,0,1,0,4,49
Kyle Bartley,34,2025-02-01,Plymouth Argyle,West Bromwich Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kyle Bartley,34,2025-01-04,Swansea City,West Bromwich Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kyle Bartley,34,2025-01-01,West Bromwich Albion,Preston North End,6.8,90,,,0.0,0,0,0.0,0.0,31,40,0,0,0,0,6,50
