Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Aune Selland Heggebø,24,2026-05-02,Sheffield Wednesday,West Bromwich Albion,6.6,45,,,0.0,0,0,0.09,0.07,5,5,1,0,0,0,0,12
Aune Selland Heggebø,24,2026-04-25,West Bromwich Albion,Ipswich Town,6.6,88,,,0.0,0,0,0.3,0.05,11,14,2,0,0,0,0,24
Aune Selland Heggebø,24,2026-04-21,West Bromwich Albion,Watford,6.7,16,,,0.0,0,0,0.0,0.01,2,4,0,0,0,0,0,8
Aune Selland Heggebø,24,2026-04-18,Preston North End,West Bromwich Albion,6.4,70,,,0.0,0,0,0.03,0.0,8,11,1,0,2,0,0,26
Aune Selland Heggebø,24,2026-04-10,West Bromwich Albion,Millwall,6.5,68,,,0.0,0,0,0.09,0.02,13,16,0,0,1,0,1,25
Aune Selland Heggebø,24,2026-04-06,Blackburn Rovers,West Bromwich Albion,6.2,72,,,0.0,0,0,0.3,0.02,7,13,0,0,0,0,2,33
Aune Selland Heggebø,24,2026-04-03,West Bromwich Albion,Wrexham,6.4,90,,,0.0,0,0,0.08,0.03,10,10,0,0,0,0,1,23
Aune Selland Heggebø,24,2026-03-21,Bristol City,West Bromwich Albion,6.8,86,,,0.0,0,0,0.51,0.13,19,24,0,0,0,0,2,39
Aune Selland Heggebø,24,2026-03-14,West Bromwich Albion,Hull City,6.8,84,,,0.0,1,0,0.5,0.05,9,10,1,0,0,0,1,26
Aune Selland Heggebø,24,2026-03-11,West Bromwich Albion,Southampton,6.7,89,,,0.0,0,0,0.37,0.03,17,20,1,0,0,0,8,35
Aune Selland Heggebø,24,2026-03-07,Sheffield United,West Bromwich Albion,6.0,89,,,0.0,0,0,0.46,0.51,11,15,1,0,0,0,2,29
Aune Selland Heggebø,24,2026-02-28,Oxford United,West Bromwich Albion,6.4,15,,,0.0,0,0,0.35,0.03,2,2,0,0,0,0,0,4
Aune Selland Heggebø,24,2026-02-24,West Bromwich Albion,Charlton Athletic,6.7,25,,,0.0,0,0,0.08,0.0,7,10,0,0,0,0,0,15
Aune Selland Heggebø,24,2026-02-21,West Bromwich Albion,Coventry City,6.8,61,,,0.0,0,0,0.0,0.01,11,19,0,0,0,0,0,31
Aune Selland Heggebø,24,2026-02-14,Norwich City,West Bromwich Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
