Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jamaldeen Jimoh,19,2026-04-25,West Bromwich Albion,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jamaldeen Jimoh,19,2026-04-21,West Bromwich Albion,Watford,6.3,8,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,1,12
Jamaldeen Jimoh,19,2026-04-10,West Bromwich Albion,Millwall,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jamaldeen Jimoh,19,2026-04-06,Blackburn Rovers,West Bromwich Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jamaldeen Jimoh,19,2026-04-03,West Bromwich Albion,Wrexham,5.9,72,,,0.0,0,0,0.06,0.0,3,5,0,0,0,0,1,19
Jamaldeen Jimoh,19,2026-03-21,Bristol City,West Bromwich Albion,6.6,10,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,5
Jamaldeen Jimoh,19,2026-03-14,West Bromwich Albion,Hull City,7.6,23,,,0.0,0,0,0.02,0.6,12,13,2,0,0,0,1,19
Jamaldeen Jimoh,19,2026-03-11,West Bromwich Albion,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jamaldeen Jimoh,19,2026-03-07,Sheffield United,West Bromwich Albion,6.5,12,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,4
Jamaldeen Jimoh,19,2026-02-28,Oxford United,West Bromwich Albion,6.7,26,,,0.0,0,0,0.0,0.38,3,4,1,0,1,0,1,10
Jamaldeen Jimoh,19,2026-02-24,West Bromwich Albion,Charlton Athletic,6.7,12,,,0.0,0,0,0.02,0.16,3,4,1,0,0,0,0,9
Jamaldeen Jimoh,19,2026-02-21,West Bromwich Albion,Coventry City,6.7,61,,,0.0,0,0,0.0,0.02,11,15,0,0,2,0,2,43
Jamaldeen Jimoh,19,2026-02-14,Norwich City,West Bromwich Albion,6.2,17,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,0,9
Jamaldeen Jimoh,19,2026-02-10,Birmingham City,West Bromwich Albion,6.7,70,,,0.0,0,0,0.06,0.01,8,14,2,0,2,0,3,33
