Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hindolo Mustapha,19,2026-05-04,Crystal Palace U21,Manchester United U21,,19,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hindolo Mustapha,19,2026-04-10,West Bromwich Albion,Millwall,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hindolo Mustapha,19,2026-04-06,Blackburn Rovers,West Bromwich Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hindolo Mustapha,19,2026-04-03,West Bromwich Albion,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hindolo Mustapha,19,2026-03-21,Bristol City,West Bromwich Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hindolo Mustapha,19,2026-03-14,West Bromwich Albion,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hindolo Mustapha,19,2026-03-11,West Bromwich Albion,Southampton,,1,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,2
Hindolo Mustapha,19,2026-03-07,Sheffield United,West Bromwich Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hindolo Mustapha,19,2026-02-23,West Bromwich Albion U21,Blackburn U21,,90,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Hindolo Mustapha,19,2026-02-14,Norwich City,West Bromwich Albion,6.4,45,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,0,11
Hindolo Mustapha,19,2026-01-30,Ipswich Town U21,Crystal Palace U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hindolo Mustapha,19,2026-01-26,Crystal Palace U21,Derby County U21,,90,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Hindolo Mustapha,19,2026-01-10,Chelsea U21,Crystal Palace U21,,62,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hindolo Mustapha,19,2025-05-12,Crystal Palace U21,Southampton U21,,120,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
