Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
George Campbell,24,2026-05-02,Sheffield Wednesday,West Bromwich Albion,6.7,90,,,0.0,0,0,0.0,0.02,87,100,0,0,0,0,10,110
George Campbell,24,2026-04-25,West Bromwich Albion,Ipswich Town,6.7,90,,,0.0,0,0,0.0,0.01,36,51,0,0,0,0,2,63
George Campbell,24,2026-04-21,West Bromwich Albion,Watford,7.0,90,,,0.0,0,0,0.02,0.02,55,62,0,0,2,0,5,77
George Campbell,24,2026-04-18,Preston North End,West Bromwich Albion,7.3,90,,,0.0,0,0,0.0,0.0,21,28,0,0,1,0,2,49
George Campbell,24,2026-04-10,West Bromwich Albion,Millwall,8.0,90,,,0.0,0,0,0.08,0.02,43,52,0,0,1,0,3,76
George Campbell,24,2026-04-06,Blackburn Rovers,West Bromwich Albion,7.7,90,,,0.0,0,0,0.0,0.01,54,62,0,0,1,0,3,72
George Campbell,24,2026-04-03,West Bromwich Albion,Wrexham,5.8,90,,,0.0,0,0,0.0,0.02,42,46,1,0,0,0,7,59
George Campbell,24,2026-03-21,Bristol City,West Bromwich Albion,8.2,90,,,0.0,1,0,0.28,0.0,44,50,0,0,1,0,6,70
George Campbell,24,2026-03-14,West Bromwich Albion,Hull City,7.2,90,,,0.0,0,0,0.0,0.01,37,43,1,0,0,0,3,54
George Campbell,24,2026-03-11,West Bromwich Albion,Southampton,7.1,90,,,0.0,0,0,0.19,0.0,26,33,0,0,0,0,2,48
George Campbell,24,2026-03-07,Sheffield United,West Bromwich Albion,7.1,90,,,0.0,1,0,0.07,0.02,23,28,0,0,2,0,8,50
George Campbell,24,2026-02-28,Oxford United,West Bromwich Albion,6.5,75,,,0.0,0,0,0.0,0.13,41,46,1,0,2,0,2,78
George Campbell,24,2026-02-24,West Bromwich Albion,Charlton Athletic,7.5,85,,,0.0,1,0,0.36,0.02,38,46,0,0,0,0,5,66
George Campbell,24,2026-02-21,West Bromwich Albion,Coventry City,7.1,50,,,0.0,0,0,0.0,0.06,31,34,0,0,0,0,4,56
George Campbell,24,2026-01-23,Derby County,West Bromwich Albion,6.5,90,,,0.0,0,0,0.24,0.04,32,39,1,0,0,0,4,60
