Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Christopher McVey,29,2026-05-17,San Diego FC,FC Cincinnati,6.0,90,,,0.0,0,0,0.0,0.04,114,129,0,0,1,0,7,133
Christopher McVey,29,2026-05-14,San Diego FC,Austin FC,7.5,90,,,0.0,0,0,0.0,0.02,105,110,2,0,3,0,1,119
Christopher McVey,29,2026-05-10,Seattle Sounders FC,San Diego FC,6.7,90,,,0.0,0,0,0.0,0.01,74,80,0,0,1,0,3,89
Christopher McVey,29,2026-05-03,San Diego FC,Los Angeles FC,7.0,90,,,0.0,0,0,0.0,0.01,80,89,0,0,3,0,7,104
Christopher McVey,29,2026-04-26,San Diego FC,Portland Timbers,7.6,90,,,0.0,0,0,0.0,0.04,90,95,0,0,0,0,5,102
Christopher McVey,29,2026-04-23,Houston Dynamo,San Diego FC,7.0,90,,,0.0,0,0,0.13,0.09,100,106,1,0,1,0,8,121
Christopher McVey,29,2026-04-12,San Diego FC,Minnesota United,5.1,46,,,0.0,0,0,0.14,0.01,50,56,0,0,3,0,4,68
Christopher McVey,29,2026-03-23,San Diego FC,Real Salt Lake,6.2,89,,,0.0,0,0,0.04,0.03,78,85,0,0,0,0,5,90
Christopher McVey,29,2026-03-19,CD Toluca,San Diego FC,5.7,85,,,0.0,0,0,0.0,0.0,45,50,0,0,2,0,3,62
Christopher McVey,29,2026-03-15,FC Dallas,San Diego FC,6.2,19,,,0.0,0,0,0.0,0.0,32,33,0,0,0,0,4,34
Christopher McVey,29,2026-03-12,San Diego FC,CD Toluca,6.4,90,,,0.0,0,0,0.0,0.0,34,47,0,0,1,0,4,63
Christopher McVey,29,2026-03-08,Sporting Kansas City,San Diego FC,7.3,90,,,0.0,0,0,0.0,0.02,106,115,0,0,1,0,8,122
Christopher McVey,29,2026-03-02,San Diego FC,St.Louis City,7.4,90,,,0.0,0,0,0.13,0.02,97,105,0,0,2,0,4,115
Christopher McVey,29,2026-02-22,San Diego FC,CF Montréal,8.6,90,,,0.0,1,0,0.08,0.05,90,94,0,0,4,0,7,110
Christopher McVey,29,2026-02-11,Pumas UNAM,San Diego FC,6.7,90,,,0.0,0,0,0.0,0.0,27,31,0,0,0,0,2,47
