Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Pablo Sisniega,30,2026-03-23,San Diego FC,Real Salt Lake,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pablo Sisniega,30,2026-03-19,CD Toluca,San Diego FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pablo Sisniega,30,2026-03-15,FC Dallas,San Diego FC,6.8,90,,,0.0,0,0,0.0,0.0,52,58,0,0,0,0,19,76
Pablo Sisniega,30,2026-03-12,San Diego FC,CD Toluca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pablo Sisniega,30,2026-03-08,Sporting Kansas City,San Diego FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pablo Sisniega,30,2026-03-02,San Diego FC,St.Louis City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pablo Sisniega,30,2026-02-11,Pumas UNAM,San Diego FC,8.8,90,,,0.0,0,0,0.0,0.0,15,23,0,0,0,0,6,37
Pablo Sisniega,30,2026-02-04,San Diego FC,Pumas UNAM,6.5,90,,,0.0,0,0,0.0,0.0,13,13,0,0,0,0,5,16
Pablo Sisniega,30,2025-11-30,San Diego FC,Vancouver Whitecaps,5.7,79,,,0.0,0,0,0.0,0.0,19,19,0,0,0,0,4,25
Pablo Sisniega,30,2025-11-25,San Diego FC,Minnesota United,7.7,90,,,0.0,0,0,0.0,0.0,13,18,0,0,0,0,13,32
Pablo Sisniega,30,2025-11-10,San Diego FC,Portland Timbers,7.5,90,,,0.0,0,0,0.0,0.0,18,20,0,0,0,0,12,32
Pablo Sisniega,30,2025-11-02,Portland Timbers,San Diego FC,7.4,61,,,0.0,0,0,0.0,0.0,15,26,0,0,0,0,11,37
Pablo Sisniega,30,2025-10-27,San Diego FC,Portland Timbers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pablo Sisniega,30,2025-10-19,Portland Timbers,San Diego FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pablo Sisniega,30,2025-10-05,Houston Dynamo,San Diego FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
