Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tony Yogane,20,2026-05-12,Kilmarnock,Dundee FC,6.6,10,,,0.0,0,0,0.0,0.02,1,1,1,0,0,0,0,3
Tony Yogane,20,2026-05-09,Dundee FC,Livingston,7.1,68,,,0.0,0,0,0.0,0.17,18,22,1,0,0,0,1,33
Tony Yogane,20,2026-05-02,Dundee FC,St. Mirren,6.7,88,,,0.0,0,0,0.0,0.02,23,26,0,0,0,0,3,40
Tony Yogane,20,2026-04-26,Dundee United,Dundee FC,6.6,11,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,2,7
Tony Yogane,20,2026-04-11,Kilmarnock,Dundee FC,6.9,70,,,0.0,0,0,0.0,0.18,12,14,1,0,0,0,0,34
Tony Yogane,20,2026-04-05,Dundee FC,Celtic,6.9,73,,,0.0,0,0,0.0,0.11,17,18,0,0,1,0,2,34
Tony Yogane,20,2026-03-21,Heart of Midlothian,Dundee FC,6.6,63,,,0.0,0,0,0.0,0.03,7,8,0,0,0,0,3,22
Tony Yogane,20,2026-03-15,Dundee FC,Dundee United,6.6,75,,,0.0,0,0,0.1,0.01,11,15,0,0,0,0,2,28
Tony Yogane,20,2026-03-07,Dundee FC,Motherwell,7.3,63,,,0.0,1,0,0.68,0.01,10,13,0,0,0,0,2,32
Tony Yogane,20,2026-02-28,Dundee FC,Hibernian,6.9,89,,,0.0,0,0,0.08,0.19,18,21,0,0,1,0,3,33
Tony Yogane,20,2026-02-21,Aberdeen,Dundee FC,7.9,86,,,0.0,0,0,0.2,0.34,15,17,4,0,1,0,1,37
Tony Yogane,20,2026-02-14,Dundee FC,Livingston,6.5,45,,,0.0,0,0,0.08,0.02,14,15,1,0,0,0,1,23
Tony Yogane,20,2026-02-11,Falkirk FC,Dundee FC,6.8,89,,,0.0,0,0,0.04,0.15,11,16,3,0,2,0,4,42
Tony Yogane,20,2026-01-31,St. Mirren,Dundee FC,6.9,73,,,0.0,0,0,0.0,0.01,14,14,3,0,0,0,3,31
