Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ethan Hamilton,27,2026-05-09,Dundee FC,Livingston,6.2,90,,,0.0,0,0,0.13,0.01,39,47,0,0,1,0,4,63
Ethan Hamilton,27,2026-05-02,Dundee FC,St. Mirren,7.0,90,,,0.0,0,0,0.08,0.01,26,31,0,0,0,0,6,41
Ethan Hamilton,27,2026-04-26,Dundee United,Dundee FC,7.0,90,,,0.0,0,0,0.01,0.0,17,20,0,0,1,0,4,39
Ethan Hamilton,27,2026-04-11,Kilmarnock,Dundee FC,7.3,90,,,0.0,0,0,0.04,0.01,26,30,0,0,0,0,5,48
Ethan Hamilton,27,2026-04-05,Dundee FC,Celtic,6.5,90,,,0.0,0,0,0.0,0.01,23,30,0,0,2,0,6,40
Ethan Hamilton,27,2026-03-21,Heart of Midlothian,Dundee FC,7.0,90,,,0.0,0,0,0.11,0.02,36,41,0,0,0,0,5,62
Ethan Hamilton,27,2026-03-15,Dundee FC,Dundee United,6.8,90,,,0.0,0,0,0.08,0.01,21,30,0,0,1,0,6,43
Ethan Hamilton,27,2026-03-07,Dundee FC,Motherwell,7.1,90,,,0.0,0,0,0.0,0.07,9,11,0,0,1,0,3,31
Ethan Hamilton,27,2026-02-28,Dundee FC,Hibernian,6.5,90,,,0.0,0,0,0.03,0.03,32,38,0,0,0,0,4,50
Ethan Hamilton,27,2026-02-21,Aberdeen,Dundee FC,8.3,90,,,0.0,1,0,0.2,0.2,22,27,2,0,1,0,6,46
Ethan Hamilton,27,2026-02-14,Dundee FC,Livingston,6.7,90,,,0.0,0,0,0.05,0.02,40,47,1,0,0,0,5,58
Ethan Hamilton,27,2026-02-11,Falkirk FC,Dundee FC,6.8,90,,,0.0,0,0,0.06,0.03,31,36,1,0,2,0,11,57
Ethan Hamilton,27,2026-01-31,St. Mirren,Dundee FC,6.9,90,,,0.0,0,0,0.04,0.04,44,51,0,0,0,0,4,63
Ethan Hamilton,27,2026-01-25,Rangers,Dundee FC,6.3,90,,,0.0,0,0,0.03,0.0,22,25,0,0,0,0,5,41
