Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Joe Bevan,21,2026-05-12,Kilmarnock,Dundee FC,6.3,23,,,0.0,0,0,0.0,0.02,7,9,1,0,0,0,2,13
Joe Bevan,21,2026-05-02,Dundee FC,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Joe Bevan,21,2026-03-21,Heart of Midlothian,Dundee FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Joe Bevan,21,2026-02-28,Dundee FC,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Joe Bevan,21,2026-02-21,Aberdeen,Dundee FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Joe Bevan,21,2026-02-14,Dundee FC,Livingston,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Joe Bevan,21,2026-02-11,Falkirk FC,Dundee FC,6.8,10,,,0.0,0,0,0.0,0.0,4,5,1,0,0,0,0,8
Joe Bevan,21,2026-01-31,St. Mirren,Dundee FC,6.1,17,,,0.0,0,0,0.0,0.01,5,7,0,0,0,0,0,18
Joe Bevan,21,2026-01-25,Rangers,Dundee FC,5.9,18,,,0.0,0,0,0.0,0.0,6,9,0,0,0,0,0,18
Joe Bevan,21,2026-01-11,Dundee FC,Heart of Midlothian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Joe Bevan,21,2026-01-03,Dundee United,Dundee FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Joe Bevan,21,2025-11-25,Brackley Town,Burnley U21,,27,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
