Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Amar Fatah,22,2026-04-11,Dundee United,Livingston,6.5,14,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,1,5
Amar Fatah,22,2026-04-04,Rangers,Dundee United,7.6,90,,,0.0,1,0,0.21,0.15,18,26,1,0,0,0,2,42
Amar Fatah,22,2026-03-22,Dundee United,Celtic,6.4,90,,,0.0,0,0,0.13,0.21,7,10,0,0,2,0,4,35
Amar Fatah,22,2026-03-15,Dundee FC,Dundee United,7.7,90,,,0.0,1,0,1.55,0.64,18,25,3,0,0,0,4,54
Amar Fatah,22,2026-03-03,Dundee United,St. Mirren,6.6,84,,,0.0,1,0,0.95,0.2,12,15,1,0,0,0,1,38
Amar Fatah,22,2026-02-28,Motherwell,Dundee United,6.7,29,,,0.0,0,0,0.01,0.0,2,2,0,0,0,0,3,18
Amar Fatah,22,2026-02-24,Dundee United,Aberdeen,5.9,87,,,0.0,0,0,0.08,0.01,8,13,0,0,4,0,6,40
Amar Fatah,22,2026-02-21,Dundee United,Kilmarnock,6.9,90,,,0.0,1,0,0.96,0.09,21,27,0,0,1,0,3,50
Amar Fatah,22,2026-01-31,Dundee United,Heart of Midlothian,3.9,24,,,0.0,0,0,0.0,0.0,2,2,0,0,1,0,1,9
Amar Fatah,22,2026-01-10,Celtic,Dundee United,6.4,45,,,0.0,0,0,0.0,0.0,6,10,0,0,1,0,3,20
Amar Fatah,22,2026-01-03,Dundee United,Dundee FC,7.2,78,,,0.0,0,0,0.13,0.37,11,17,0,0,0,0,3,39
Amar Fatah,22,2025-12-30,Livingston,Dundee United,8.3,15,,,0.0,1,0,0.14,0.45,7,8,1,0,1,0,2,14
Amar Fatah,22,2025-12-27,Aberdeen,Dundee United,7.9,84,,,0.0,1,0,0.26,0.0,7,11,0,0,0,0,4,27
