Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Julius Eskesen,27,2026-05-12,Dundee United,Livingston,6.8,22,,,0.0,0,0,0.0,0.03,9,9,1,0,0,0,3,14
Julius Eskesen,27,2026-05-09,Aberdeen,Dundee United,6.5,45,,,0.0,0,0,0.02,0.03,10,12,1,0,0,0,1,19
Julius Eskesen,27,2026-05-02,Kilmarnock,Dundee United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Julius Eskesen,27,2026-04-26,Dundee United,Dundee FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Julius Eskesen,27,2026-04-11,Dundee United,Livingston,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Julius Eskesen,27,2026-03-15,Dundee FC,Dundee United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Julius Eskesen,27,2026-03-03,Dundee United,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Julius Eskesen,27,2026-02-28,Motherwell,Dundee United,6.3,61,,,0.0,0,0,0.04,0.06,9,11,1,0,0,0,2,17
Julius Eskesen,27,2026-02-24,Dundee United,Aberdeen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Julius Eskesen,27,2026-02-21,Dundee United,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Julius Eskesen,27,2026-02-14,Falkirk FC,Dundee United,7.5,13,,,0.0,1,0,0.12,0.0,3,4,0,0,0,0,1,7
Julius Eskesen,27,2026-02-04,Hibernian,Dundee United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Julius Eskesen,27,2026-01-10,Celtic,Dundee United,6.7,12,,,0.0,0,0,0.0,0.01,8,8,0,0,0,0,2,11
