Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ivan Dolček,26,2026-05-12,Dundee United,Livingston,6.6,28,,,0.0,0,0,0.0,0.02,5,6,0,0,1,0,0,8
Ivan Dolček,26,2026-05-09,Aberdeen,Dundee United,6.3,33,,,0.0,0,0,0.04,0.0,4,5,0,0,0,0,0,12
Ivan Dolček,26,2026-05-02,Kilmarnock,Dundee United,6.5,29,,,0.0,0,0,0.13,0.03,9,9,0,0,0,0,1,16
Ivan Dolček,26,2026-04-26,Dundee United,Dundee FC,6.2,21,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,5
Ivan Dolček,26,2026-04-11,Dundee United,Livingston,,2,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,2
Ivan Dolček,26,2026-04-04,Rangers,Dundee United,6.3,9,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,6
Ivan Dolček,26,2026-03-22,Dundee United,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ivan Dolček,26,2026-03-15,Dundee FC,Dundee United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ivan Dolček,26,2026-03-03,Dundee United,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ivan Dolček,26,2026-02-28,Motherwell,Dundee United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ivan Dolček,26,2026-02-24,Dundee United,Aberdeen,,3,,,0.0,0,0,0.17,0.01,1,1,0,0,0,0,0,3
Ivan Dolček,26,2026-02-21,Dundee United,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ivan Dolček,26,2026-02-14,Falkirk FC,Dundee United,6.3,13,,,0.0,0,0,0.18,0.0,6,6,1,0,0,0,0,11
