Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Zachary Sapsford,23,2026-05-12,Dundee United,Livingston,6.8,62,,,0.0,0,0,0.2,0.03,12,16,1,0,0,0,2,25
Zachary Sapsford,23,2026-05-09,Aberdeen,Dundee United,6.3,79,,,0.0,0,0,0.08,0.02,9,16,0,0,0,0,3,31
Zachary Sapsford,23,2026-05-02,Kilmarnock,Dundee United,5.5,71,,,0.0,0,0,0.61,0.02,17,24,1,0,0,0,3,39
Zachary Sapsford,23,2026-04-26,Dundee United,Dundee FC,6.5,90,,,0.0,0,0,0.41,0.0,10,17,0,0,0,0,5,30
Zachary Sapsford,23,2026-04-11,Dundee United,Livingston,6.9,90,,,0.0,1,0,1.0,0.01,8,20,0,0,0,0,2,44
Zachary Sapsford,23,2026-04-04,Rangers,Dundee United,6.8,27,,,0.0,1,0,0.59,0.03,1,5,0,0,0,0,2,10
Zachary Sapsford,23,2026-03-22,Dundee United,Celtic,6.7,18,,,0.0,0,0,0.0,0.01,6,8,1,0,0,0,0,11
Zachary Sapsford,23,2026-03-15,Dundee FC,Dundee United,6.0,18,,,0.0,0,0,0.07,0.03,1,5,0,0,0,0,1,9
Zachary Sapsford,23,2026-03-03,Dundee United,St. Mirren,6.5,21,,,0.0,0,0,0.0,0.0,2,7,1,0,0,0,2,12
Zachary Sapsford,23,2026-02-28,Motherwell,Dundee United,6.4,29,,,0.0,0,0,0.01,0.02,4,8,0,0,0,0,1,12
Zachary Sapsford,23,2026-02-24,Dundee United,Aberdeen,6.5,59,,,0.0,0,0,0.0,0.0,3,8,0,0,0,0,2,17
Zachary Sapsford,23,2026-02-21,Dundee United,Kilmarnock,6.4,18,,,0.0,0,0,0.12,0.0,1,3,0,0,0,0,0,7
Zachary Sapsford,23,2026-02-14,Falkirk FC,Dundee United,6.7,90,,,0.0,0,0,0.08,0.01,11,16,2,0,0,0,8,28
