Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Bert Esselink,26,2026-05-12,Dundee United,Livingston,7.3,90,,,0.0,0,0,0.04,0.0,42,48,0,0,3,0,3,72
Bert Esselink,26,2026-04-26,Dundee United,Dundee FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bert Esselink,26,2026-04-11,Dundee United,Livingston,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bert Esselink,26,2026-04-04,Rangers,Dundee United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bert Esselink,26,2026-03-22,Dundee United,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bert Esselink,26,2026-03-15,Dundee FC,Dundee United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bert Esselink,26,2026-02-04,Hibernian,Dundee United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bert Esselink,26,2026-01-31,Dundee United,Heart of Midlothian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bert Esselink,26,2026-01-03,Dundee United,Dundee FC,4.9,45,,,0.0,0,0,0.18,0.0,12,21,0,0,1,0,1,24
Bert Esselink,26,2025-12-30,Livingston,Dundee United,6.9,90,,,0.0,0,0,0.11,0.07,33,40,0,0,4,0,3,61
Bert Esselink,26,2025-12-27,Aberdeen,Dundee United,6.6,90,,,0.0,0,0,0.0,0.01,9,16,0,0,1,0,3,31
Bert Esselink,26,2025-12-20,Dundee United,Hibernian,6.9,21,,,0.0,0,0,0.0,0.0,7,9,1,0,0,0,2,12
Bert Esselink,26,2025-12-17,Dundee United,Celtic,6.3,45,,,0.0,0,0,0.03,0.0,9,13,0,0,0,0,2,16
