Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Emmanuel Agyei,21,2026-05-09,Aberdeen,Dundee United,8.1,84,,,0.0,0,0,0.0,0.04,29,43,0,0,3,0,11,73
Emmanuel Agyei,21,2026-05-02,Kilmarnock,Dundee United,6.3,90,,,0.0,0,0,0.05,0.06,61,68,0,0,0,0,8,84
Emmanuel Agyei,21,2026-04-26,Dundee United,Dundee FC,7.0,83,,,0.0,0,0,0.12,0.01,18,27,0,0,3,0,5,58
Emmanuel Agyei,21,2026-04-11,Dundee United,Livingston,7.1,90,,,0.0,0,0,0.0,0.03,33,40,0,0,1,0,9,67
Emmanuel Agyei,21,2026-04-04,Rangers,Dundee United,6.6,63,,,0.0,0,0,0.0,0.01,10,16,1,0,0,0,7,23
Emmanuel Agyei,21,2026-03-22,Dundee United,Celtic,8.3,90,,,0.0,1,0,0.08,0.01,14,28,0,0,3,0,11,49
Emmanuel Agyei,21,2026-03-15,Dundee FC,Dundee United,6.6,90,,,0.0,0,0,0.1,0.02,18,26,0,0,1,0,5,37
Emmanuel Agyei,21,2026-03-03,Dundee United,St. Mirren,7.1,90,,,0.0,0,0,0.06,0.03,36,50,1,0,1,0,9,77
Emmanuel Agyei,21,2026-02-28,Motherwell,Dundee United,6.8,29,,,0.0,0,0,0.0,0.15,14,16,2,0,0,0,1,25
Emmanuel Agyei,21,2026-02-24,Dundee United,Aberdeen,7.5,90,,,0.0,0,0,0.08,0.04,25,36,1,0,4,0,4,69
Emmanuel Agyei,21,2026-02-21,Dundee United,Kilmarnock,6.8,90,,,0.0,0,0,0.01,0.0,18,31,0,0,3,0,7,49
Emmanuel Agyei,21,2026-02-14,Falkirk FC,Dundee United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emmanuel Agyei,21,2026-01-25,Ashdod SC,Beitar Jerusalem,5.7,64,,,0.0,0,0,0.0,0.0,10,20,1,0,4,0,6,36
