Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Yeimar Gómez,33,2026-03-08,St.Louis City,Seattle Sounders FC,6.9,23,,,0.0,0,0,0.0,0.0,16,17,0,0,0,0,3,20
Yeimar Gómez,33,2026-03-01,Real Salt Lake,Seattle Sounders FC,6.2,58,,,0.0,0,0,0.28,0.0,30,38,0,0,0,0,0,48
Yeimar Gómez,33,2026-02-23,Seattle Sounders FC,Colorado Rapids,7.6,90,,,0.0,0,0,0.0,0.01,40,46,0,0,4,0,3,72
Yeimar Gómez,33,2025-11-08,Minnesota United,Seattle Sounders FC,6.3,74,,,0.0,0,0,0.0,0.01,29,35,0,0,0,0,3,44
Yeimar Gómez,33,2025-11-04,Seattle Sounders FC,Minnesota United,7.1,90,,,0.0,0,0,0.0,0.02,82,92,0,0,1,0,4,111
Yeimar Gómez,33,2025-10-28,Minnesota United,Seattle Sounders FC,7.6,90,,,0.0,0,0,0.26,0.03,54,60,0,0,1,0,2,77
Yeimar Gómez,33,2025-09-28,Seattle Sounders FC,Vancouver Whitecaps,6.6,18,,,0.0,0,0,0.01,0.0,6,6,0,0,0,0,0,8
Yeimar Gómez,33,2025-09-22,Austin FC,Seattle Sounders FC,6.9,90,,,0.0,0,0,0.0,0.04,72,76,0,0,3,0,4,87
Yeimar Gómez,33,2025-09-17,Inter Miami CF,Seattle Sounders FC,6.5,45,,,0.0,0,0,0.0,0.0,31,40,0,0,0,0,4,49
Yeimar Gómez,33,2025-09-14,Seattle Sounders FC,LA Galaxy,7.0,90,,,0.0,0,0,0.0,0.02,51,58,0,0,1,0,4,75
Yeimar Gómez,33,2025-09-01,Seattle Sounders FC,Inter Miami CF,7.4,90,,,0.0,0,0,0.0,0.0,15,22,0,0,2,0,2,33
Yeimar Gómez,33,2025-08-28,LA Galaxy,Seattle Sounders FC,7.6,90,,,0.0,0,0,0.0,0.0,30,42,0,0,1,0,3,59
