Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Yu Tsukanome,25,2026-05-11,Austin FC II,Tacoma Defiance,6.5,62,,,0.0,0,0,0.04,0.64,23,32,1,0,0,0,2,41
Yu Tsukanome,25,2026-05-04,Sporting Kansas City II,Tacoma Defiance,6.8,90,,,0.0,0,0,0.0,0.0,37,45,2,0,1,0,3,60
Yu Tsukanome,25,2026-04-27,Tacoma Defiance,Los Angeles FC 2,8.3,90,,,0.0,2,0,0.0,0.0,12,14,0,0,0,0,0,27
Yu Tsukanome,25,2026-04-26,Seattle Sounders FC,FC Dallas,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yu Tsukanome,25,2026-04-18,Tacoma Defiance,Saint Louis City SC 2,8.5,90,,,0.0,1,0,0.0,0.0,15,23,0,0,2,0,3,48
Yu Tsukanome,25,2026-04-16,Seattle Sounders FC,Tigres UANL,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yu Tsukanome,25,2026-04-13,Vancouver Whitecaps FC II,Tacoma Defiance,6.7,74,,,0.0,0,0,0.0,0.0,25,32,2,0,0,0,1,43
Yu Tsukanome,25,2026-04-09,Tigres UANL,Seattle Sounders FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yu Tsukanome,25,2026-03-23,Tacoma Defiance,Austin FC II,6.8,90,,,0.0,0,0,0.0,0.0,31,37,3,0,0,0,1,50
Yu Tsukanome,25,2026-03-15,Tacoma Defiance,The Town FC,7.8,90,,,0.0,0,0,0.0,0.0,28,38,1,0,0,0,3,57
Yu Tsukanome,25,2026-03-13,Vancouver Whitecaps,Seattle Sounders FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yu Tsukanome,25,2026-03-08,St.Louis City,Seattle Sounders FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yu Tsukanome,25,2026-03-02,Tacoma Defiance,Los Angeles FC 2,8.2,90,,,0.0,1,0,0.0,0.0,21,25,3,0,0,0,1,41
Yu Tsukanome,25,2025-10-05,Tacoma Defiance,Houston Dynamo 2,9.5,90,,,0.0,2,0,0.15,0.04,21,28,2,0,0,0,3,40
