Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Muharrem Cinan,28,2026-05-09,Kocaelispor,Fatih Karagümrük,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muharrem Cinan,28,2026-05-03,Kasımpaşa,Kocaelispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muharrem Cinan,28,2026-04-06,Kocaelispor,Başakşehir FK,7.0,68,,,0.0,0,0,0.0,0.03,12,14,1,0,0,0,4,29
Muharrem Cinan,28,2026-03-18,Alanyaspor,Kocaelispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muharrem Cinan,28,2026-03-14,Kocaelispor,Konyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muharrem Cinan,28,2026-02-28,Kocaelispor,Beşiktaş JK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muharrem Cinan,28,2026-02-20,Çaykur Rizespor,Kocaelispor,7.1,12,,,0.0,0,0,0.0,0.26,5,6,1,0,1,0,1,12
Muharrem Cinan,28,2026-02-15,Kocaelispor,Gaziantep FK,6.5,10,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,0,7
Muharrem Cinan,28,2026-02-09,Kayserispor,Kocaelispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muharrem Cinan,28,2026-02-02,Kocaelispor,Fenerbahçe,6.6,10,,,0.0,0,0,0.19,0.0,6,7,0,0,0,0,0,9
Muharrem Cinan,28,2026-01-24,Samsunspor,Kocaelispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muharrem Cinan,28,2026-01-18,Kocaelispor,Trabzonspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Muharrem Cinan,28,2026-01-13,Gaziantep FK,Kocaelispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
