Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hrvoje Smolčić,25,2026-05-09,Kocaelispor,Fatih Karagümrük,7.4,90,,,0.0,0,0,0.0,0.02,107,118,1,0,1,0,8,130
Hrvoje Smolčić,25,2026-04-26,Gençlerbirliği,Kocaelispor,7.0,90,,,0.0,0,0,0.04,0.11,69,88,1,0,1,0,2,102
Hrvoje Smolčić,25,2026-04-18,Kocaelispor,Göztepe,7.2,90,,,0.0,0,0,0.0,0.19,57,72,1,0,1,0,2,88
Hrvoje Smolčić,25,2026-04-12,Galatasaray,Kocaelispor,7.4,90,,,0.0,0,0,0.03,0.0,30,42,0,0,1,0,4,62
Hrvoje Smolčić,25,2026-04-06,Kocaelispor,Başakşehir FK,7.6,90,,,0.0,0,0,0.0,0.0,30,41,0,0,1,0,5,61
Hrvoje Smolčić,25,2026-03-18,Alanyaspor,Kocaelispor,6.1,90,,,0.0,0,0,0.07,0.01,65,78,1,0,3,0,9,100
Hrvoje Smolčić,25,2026-03-14,Kocaelispor,Konyaspor,6.6,90,,,0.0,0,0,0.0,0.01,39,49,0,0,0,0,7,71
Hrvoje Smolčić,25,2026-03-09,Eyüpspor,Kocaelispor,6.9,90,,,0.0,0,0,0.0,0.01,25,31,0,0,1,0,8,65
Hrvoje Smolčić,25,2026-02-28,Kocaelispor,Beşiktaş JK,6.7,90,,,0.0,0,0,0.0,0.01,70,88,0,0,0,0,13,102
Hrvoje Smolčić,25,2026-02-20,Çaykur Rizespor,Kocaelispor,6.6,90,,,0.0,0,0,0.0,0.02,64,70,0,0,0,0,6,84
Hrvoje Smolčić,25,2026-02-15,Kocaelispor,Gaziantep FK,7.4,90,,,0.0,0,0,0.04,0.02,60,67,0,0,1,0,6,78
Hrvoje Smolčić,25,2026-02-09,Kayserispor,Kocaelispor,7.2,90,,,0.0,0,0,0.02,0.01,59,71,0,0,1,0,5,90
Hrvoje Smolčić,25,2026-02-02,Kocaelispor,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
