Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kenny Nielsen,24,2026-05-10,Los Angeles FC 2,Real Monarchs SLC,6.6,71,,,0.0,0,0,0.0,0.01,52,59,0,0,1,0,4,69
Kenny Nielsen,24,2026-05-07,CD Toluca,Los Angeles FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kenny Nielsen,24,2026-05-03,San Diego FC,Los Angeles FC,6.2,89,,,0.0,0,0,0.0,0.01,74,79,0,0,0,0,5,93
Kenny Nielsen,24,2026-04-30,Los Angeles FC,CD Toluca,6.5,23,,,0.0,0,0,0.0,0.0,10,13,0,0,0,0,0,15
Kenny Nielsen,24,2026-04-19,Los Angeles FC 2,The Town FC,6.5,45,,,0.0,0,0,0.0,0.0,64,73,0,0,1,0,1,83
Kenny Nielsen,24,2026-04-11,Portland Timbers,Los Angeles FC,6.9,56,,,0.0,0,0,0.0,0.07,33,40,1,0,2,0,3,48
Kenny Nielsen,24,2026-04-08,Los Angeles FC,Cruz Azul,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kenny Nielsen,24,2026-03-29,Vancouver Whitecaps FC II,Los Angeles FC 2,7.2,90,,,0.0,0,0,0.0,0.0,88,91,0,0,1,0,5,102
Kenny Nielsen,24,2026-03-22,Austin FC,Los Angeles FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kenny Nielsen,24,2026-03-18,LD Alajuelense,Los Angeles FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kenny Nielsen,24,2026-03-15,Los Angeles FC,St.Louis City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kenny Nielsen,24,2026-03-11,Los Angeles FC,LD Alajuelense,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kenny Nielsen,24,2026-03-08,Los Angeles FC,FC Dallas,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kenny Nielsen,24,2026-03-01,Houston Dynamo,Los Angeles FC,7.0,8,,,0.0,0,0,0.0,0.0,9,9,0,0,0,0,2,10
Kenny Nielsen,24,2026-02-25,Los Angeles FC,Real CD España,6.8,90,,,0.0,0,0,0.0,0.0,67,71,0,0,2,0,3,78
