Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Enzo Millot,23,2026-05-11,Al-Taawoun,Al-Ahli,7.0,90,,,0.0,0,0,0.13,0.06,36,39,0,0,1,0,2,53
Enzo Millot,23,2026-05-06,Al-Ahli,Al-Fateh,7.5,90,,,0.0,0,0,0.0,0.07,38,44,2,0,2,0,5,69
Enzo Millot,23,2026-05-03,Al-Ahli,Al-Okhdood,7.3,90,,,0.0,0,0,0.04,0.24,46,55,4,0,3,0,2,74
Enzo Millot,23,2026-04-25,Al-Ahli,Machida Zelvia,6.8,62,,,0.0,0,0,0.02,0.02,17,18,1,0,1,0,3,29
Enzo Millot,23,2026-04-20,Vissel Kobe,Al-Ahli,7.3,90,,,0.0,0,0,0.33,0.64,25,33,4,0,1,0,5,48
Enzo Millot,23,2026-04-17,Al-Ahli,Johor Darul Ta'zim,6.5,90,,,0.0,0,0,0.0,0.01,20,24,1,0,1,0,2,39
Enzo Millot,23,2026-04-13,Al-Ahli,Al Duhail,6.0,90,,,0.0,0,0,0.02,0.01,26,36,1,0,1,0,3,51
Enzo Millot,23,2026-04-08,Al-Fayha,Al-Ahli,6.2,90,,,0.0,0,0,0.39,0.14,31,36,1,0,0,0,2,49
Enzo Millot,23,2026-04-04,Al-Ahli,Damac FC,7.0,90,,,0.0,0,0,0.08,0.08,43,46,2,0,0,0,4,58
Enzo Millot,23,2026-03-18,Al-Ahli,Al-Hilal,6.9,89,,,0.0,0,0,0.0,0.0,31,36,4,0,1,0,7,48
Enzo Millot,23,2026-03-13,Al-Qadsiah,Al-Ahli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enzo Millot,23,2026-02-23,Damac FC,Al-Ahli,6.3,76,,,0.0,0,0,0.0,0.01,6,9,0,0,0,0,1,19
Enzo Millot,23,2026-02-16,Al-Ahli,Shabab Al-Ahli Dubai,7.5,90,,,0.0,1,0,0.18,0.17,20,24,3,0,1,0,7,44
Enzo Millot,23,2026-02-13,Al-Shabab,Al-Ahli,7.0,65,,,0.0,1,0,1.15,0.09,8,14,1,0,2,0,4,28
Enzo Millot,23,2026-02-09,Al-Wahda FC,Al-Ahli,6.5,27,,,0.0,0,0,0.07,0.01,8,14,0,0,0,0,3,26
