Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Wenderson Galeno,28,2026-04-29,Al-Nassr,Al-Ahli,6.3,63,,,0.0,0,0,0.06,0.01,11,17,0,0,0,0,3,25
Wenderson Galeno,28,2026-04-25,Al-Ahli,Machida Zelvia,7.7,120,,,0.0,0,0,0.64,0.62,20,30,2,0,1,0,4,75
Wenderson Galeno,28,2026-04-20,Vissel Kobe,Al-Ahli,7.7,90,,,0.0,1,0,0.03,0.24,18,28,2,0,0,0,4,47
Wenderson Galeno,28,2026-04-17,Al-Ahli,Johor Darul Ta'zim,9.1,90,,,0.0,1,0,0.08,0.33,25,29,2,0,2,0,6,60
Wenderson Galeno,28,2026-04-13,Al-Ahli,Al Duhail,6.6,120,,,0.0,0,0,0.54,0.2,13,22,3,0,0,0,2,50
Wenderson Galeno,28,2026-04-08,Al-Fayha,Al-Ahli,7.0,90,,,0.0,0,0,0.15,0.25,14,17,1,0,0,0,3,43
Wenderson Galeno,28,2026-04-04,Al-Ahli,Damac FC,7.7,83,,,0.0,0,0,0.08,0.76,27,36,1,0,1,0,3,54
Wenderson Galeno,28,2026-03-18,Al-Ahli,Al-Hilal,7.6,120,,,0.0,0,0,0.0,0.0,19,27,6,0,1,0,4,57
Wenderson Galeno,28,2026-03-13,Al-Qadsiah,Al-Ahli,7.1,90,,,0.0,0,0,0.08,0.59,10,18,2,0,2,0,3,45
Wenderson Galeno,28,2026-03-06,Al-Ahli,Al-Ittihad,8.2,90,,,0.0,0,0,0.04,0.71,18,22,3,0,3,0,3,45
Wenderson Galeno,28,2026-02-26,Al-Riyadh,Al-Ahli,6.8,90,,,0.0,0,0,0.17,0.57,15,20,0,0,3,0,2,48
Wenderson Galeno,28,2026-02-23,Damac FC,Al-Ahli,6.7,90,,,0.0,0,0,0.03,0.06,6,14,0,0,0,0,0,29
Wenderson Galeno,28,2026-02-19,Al-Ahli,Al-Najma SC,6.5,83,,,0.0,0,0,0.1,0.03,14,22,0,0,2,0,4,39
Wenderson Galeno,28,2026-02-16,Al-Ahli,Shabab Al-Ahli Dubai,6.4,45,,,0.0,0,0,0.03,0.0,1,3,0,0,0,0,3,11
Wenderson Galeno,28,2026-02-13,Al-Shabab,Al-Ahli,7.0,78,,,0.0,0,0,0.05,0.06,8,9,1,0,1,0,3,28
