Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Franck Kessié,29,2026-05-06,Al-Ahli,Al-Fateh,7.0,32,,,0.0,0,0,0.0,0.0,6,9,0,0,0,0,1,13
Franck Kessié,29,2026-05-03,Al-Ahli,Al-Okhdood,8.4,60,,,0.0,2,0,1.15,0.04,12,13,1,0,0,0,2,25
Franck Kessié,29,2026-04-29,Al-Nassr,Al-Ahli,6.2,90,,,0.0,0,0,0.0,0.03,16,25,0,0,0,0,5,38
Franck Kessié,29,2026-04-25,Al-Ahli,Machida Zelvia,7.5,120,,,0.0,0,0,0.02,0.07,41,48,1,0,1,0,1,62
Franck Kessié,29,2026-04-20,Vissel Kobe,Al-Ahli,6.9,90,,,0.0,0,0,0.03,0.08,28,40,1,0,1,0,5,52
Franck Kessié,29,2026-04-17,Al-Ahli,Johor Darul Ta'zim,7.9,90,,,0.0,1,0,0.46,0.01,34,37,0,0,0,0,1,50
Franck Kessié,29,2026-04-13,Al-Ahli,Al Duhail,6.7,120,,,0.0,0,0,0.0,0.03,46,57,1,0,0,0,3,68
Franck Kessié,29,2026-04-08,Al-Fayha,Al-Ahli,6.8,90,,,0.0,0,0,0.0,0.19,76,87,2,0,0,0,4,98
Franck Kessié,29,2026-03-31,Scotland,Côte d'Ivoire,6.7,90,,,0.0,0,0,0.0,0.0,47,51,0,0,0,0,2,59
Franck Kessié,29,2026-03-28,South Korea,Côte d'Ivoire,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Franck Kessié,29,2026-03-18,Al-Ahli,Al-Hilal,8.8,120,,,0.0,0,0,0.0,0.0,55,62,3,0,2,0,7,78
Franck Kessié,29,2026-03-13,Al-Qadsiah,Al-Ahli,6.8,90,,,0.0,0,0,0.0,0.11,25,36,1,0,1,0,6,46
Franck Kessié,29,2026-03-06,Al-Ahli,Al-Ittihad,6.9,90,,,0.0,0,0,0.14,0.03,24,26,1,0,1,0,4,34
Franck Kessié,29,2026-02-26,Al-Riyadh,Al-Ahli,6.7,73,,,0.0,0,0,0.04,0.01,24,26,1,0,0,0,2,32
Franck Kessié,29,2026-02-23,Damac FC,Al-Ahli,7.5,90,,,0.0,1,0,0.23,0.0,17,22,0,0,0,0,2,29
