Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Firas Al-Buraikan,26,2026-05-11,Al-Taawoun,Al-Ahli,6.4,90,,,0.0,0,0,0.0,0.05,16,21,0,0,0,0,4,37
Firas Al-Buraikan,26,2026-05-06,Al-Ahli,Al-Fateh,6.1,90,,,0.0,0,0,0.31,0.03,21,27,0,0,0,0,6,47
Firas Al-Buraikan,26,2026-05-03,Al-Ahli,Al-Okhdood,7.7,90,,,0.0,1,0,0.28,0.32,6,8,1,0,1,0,1,15
Firas Al-Buraikan,26,2026-04-29,Al-Nassr,Al-Ahli,6.9,27,,,0.0,0,0,0.0,0.0,3,3,0,0,1,0,1,12
Firas Al-Buraikan,26,2026-04-25,Al-Ahli,Machida Zelvia,7.5,58,,,0.0,1,0,0.26,0.0,6,11,0,0,0,0,1,21
Firas Al-Buraikan,26,2026-04-20,Vissel Kobe,Al-Ahli,6.3,21,,,0.0,0,0,0.02,0.0,1,3,0,0,0,0,0,10
Firas Al-Buraikan,26,2026-04-17,Al-Ahli,Johor Darul Ta'zim,6.4,18,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1,4
Firas Al-Buraikan,26,2026-04-13,Al-Ahli,Al Duhail,6.7,9,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,3
Firas Al-Buraikan,26,2026-04-08,Al-Fayha,Al-Ahli,6.5,90,,,0.0,0,0,0.09,0.22,14,17,3,0,0,0,1,26
Firas Al-Buraikan,26,2026-04-04,Al-Ahli,Damac FC,6.3,19,,,0.0,0,0,0.08,0.0,3,6,0,0,1,0,1,9
Firas Al-Buraikan,26,2026-03-31,Serbia,Saudi Arabia,6.5,45,,,0.0,0,0,0.0,0.0,5,6,0,0,1,0,2,13
Firas Al-Buraikan,26,2026-03-27,Saudi Arabia,Egypt,6.6,61,,,0.0,0,0,0.0,0.0,21,22,0,0,0,0,1,27
Firas Al-Buraikan,26,2026-03-18,Al-Ahli,Al-Hilal,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Firas Al-Buraikan,26,2026-03-13,Al-Qadsiah,Al-Ahli,6.8,90,,,0.0,0,0,0.04,0.02,5,6,0,0,0,0,0,14
Firas Al-Buraikan,26,2026-03-06,Al-Ahli,Al-Ittihad,7.7,23,,,0.0,1,0,0.51,0.04,2,3,1,0,0,0,1,7
