Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Valentin Atangana Edoa,20,2026-05-11,Al-Taawoun,Al-Ahli,6.6,45,,,0.0,0,0,0.0,0.01,17,17,0,0,0,0,1,22
Valentin Atangana Edoa,20,2026-05-06,Al-Ahli,Al-Fateh,6.6,89,,,0.0,0,0,0.05,0.05,20,26,4,0,0,0,4,38
Valentin Atangana Edoa,20,2026-05-03,Al-Ahli,Al-Okhdood,7.6,60,,,0.0,1,0,0.18,0.0,17,20,0,0,0,0,4,27
Valentin Atangana Edoa,20,2026-04-29,Al-Nassr,Al-Ahli,6.3,78,,,0.0,0,0,0.0,0.0,15,18,0,0,2,0,5,30
Valentin Atangana Edoa,20,2026-04-25,Al-Ahli,Machida Zelvia,7.0,120,,,0.0,0,0,0.24,0.02,12,19,0,0,0,0,2,36
Valentin Atangana Edoa,20,2026-04-20,Vissel Kobe,Al-Ahli,7.0,90,,,0.0,0,0,0.0,0.05,17,26,1,0,0,0,4,39
Valentin Atangana Edoa,20,2026-04-17,Al-Ahli,Johor Darul Ta'zim,6.7,27,,,0.0,0,0,0.0,0.0,2,2,0,0,1,0,0,11
Valentin Atangana Edoa,20,2026-04-13,Al-Ahli,Al Duhail,6.6,15,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,2,7
Valentin Atangana Edoa,20,2026-03-26,Luxembourg U21,France U21,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Valentin Atangana Edoa,20,2026-03-18,Al-Ahli,Al-Hilal,6.7,120,,,0.0,0,0,0.0,0.0,21,24,1,0,0,0,4,40
Valentin Atangana Edoa,20,2026-03-13,Al-Qadsiah,Al-Ahli,7.0,89,,,0.0,1,0,0.85,0.01,16,21,1,0,3,0,8,34
Valentin Atangana Edoa,20,2026-03-06,Al-Ahli,Al-Ittihad,7.1,90,,,0.0,0,0,0.11,0.11,13,13,2,0,0,0,2,26
Valentin Atangana Edoa,20,2026-02-26,Al-Riyadh,Al-Ahli,6.1,90,,,0.0,0,0,0.08,0.05,13,17,1,0,1,0,6,30
Valentin Atangana Edoa,20,2026-02-23,Damac FC,Al-Ahli,6.9,90,,,0.0,0,0,0.09,0.01,16,18,0,0,3,0,4,30
Valentin Atangana Edoa,20,2026-02-19,Al-Ahli,Al-Najma SC,7.8,90,,,0.0,1,0,0.33,0.01,26,30,0,0,4,0,5,45
