Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Eid Al Muwallad,24,2026-05-11,Al-Taawoun,Al-Ahli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Eid Al Muwallad,24,2026-05-06,Al-Ahli,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Eid Al Muwallad,24,2026-05-03,Al-Ahli,Al-Okhdood,6.8,30,,,0.0,0,0,0.0,0.05,18,19,0,0,0,0,1,24
Eid Al Muwallad,24,2026-04-29,Al-Nassr,Al-Ahli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Eid Al Muwallad,24,2026-04-25,Al-Ahli,Machida Zelvia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Eid Al Muwallad,24,2026-04-20,Vissel Kobe,Al-Ahli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Eid Al Muwallad,24,2026-04-17,Al-Ahli,Johor Darul Ta'zim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Eid Al Muwallad,24,2026-04-13,Al-Ahli,Al Duhail,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Eid Al Muwallad,24,2026-04-08,Al-Fayha,Al-Ahli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Eid Al Muwallad,24,2026-04-04,Al-Ahli,Damac FC,6.6,11,,,0.0,0,0,0.0,0.0,2,2,0,0,2,0,1,4
Eid Al Muwallad,24,2026-03-18,Al-Ahli,Al-Hilal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Eid Al Muwallad,24,2026-03-13,Al-Qadsiah,Al-Ahli,6.5,10,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,3
Eid Al Muwallad,24,2026-03-06,Al-Ahli,Al-Ittihad,6.7,11,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,4
Eid Al Muwallad,24,2026-02-23,Damac FC,Al-Ahli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Eid Al Muwallad,24,2026-02-19,Al-Ahli,Al-Najma SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
