Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ricardo Mathias,19,2026-05-03,Al-Ahli,Al-Okhdood,6.4,30,,,0.0,0,0,0.0,0.06,3,4,1,0,0,0,0,7
Ricardo Mathias,19,2026-04-25,Al-Ahli,Machida Zelvia,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Ricardo Mathias,19,2026-04-20,Vissel Kobe,Al-Ahli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ricardo Mathias,19,2026-04-17,Al-Ahli,Johor Darul Ta'zim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ricardo Mathias,19,2026-04-13,Al-Ahli,Al Duhail,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ricardo Mathias,19,2026-04-08,Al-Fayha,Al-Ahli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ricardo Mathias,19,2026-03-18,Al-Ahli,Al-Hilal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ricardo Mathias,19,2026-02-16,Al-Ahli,Shabab Al-Ahli Dubai,6.4,30,,,0.0,0,0,0.48,0.0,5,6,0,0,0,0,1,9
Ricardo Mathias,19,2026-02-09,Al-Wahda FC,Al-Ahli,,1,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,3
Ricardo Mathias,19,2026-01-10,Al-Okhdood,Al-Ahli,6.6,14,,,0.0,0,0,0.0,0.0,2,3,0,0,1,0,2,5
Ricardo Mathias,19,2025-12-07,Internacional,Red Bull Bragantino,7.3,18,,,0.0,0,0,0.03,0.19,2,2,1,0,0,0,1,7
Ricardo Mathias,19,2025-12-04,São Paulo,Internacional,6.7,24,,,0.0,0,0,0.07,0.0,3,5,0,0,0,0,1,11
Ricardo Mathias,19,2025-11-28,Vasco da Gama,Internacional,7.0,74,,,0.0,1,0,0.43,0.01,9,22,0,0,0,0,1,40
Ricardo Mathias,19,2025-11-25,Internacional,Santos,6.6,26,,,0.0,0,0,0.02,0.0,3,5,0,0,0,0,0,10
Ricardo Mathias,19,2025-11-21,Ceará,Internacional,7.3,34,,,0.0,1,0,0.24,0.0,4,5,0,0,0,0,3,12
