Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Merih Demiral,28,2026-05-11,Al-Taawoun,Al-Ahli,6.8,90,,,0.0,0,0,0.0,0.01,38,44,0,0,0,0,2,54
Merih Demiral,28,2026-04-29,Al-Nassr,Al-Ahli,6.7,90,,,0.0,0,0,0.09,0.0,18,24,0,0,0,0,0,34
Merih Demiral,28,2026-04-25,Al-Ahli,Machida Zelvia,7.2,120,,,0.0,0,0,0.53,0.01,46,55,1,0,0,0,2,68
Merih Demiral,28,2026-04-20,Vissel Kobe,Al-Ahli,7.0,69,,,0.0,0,0,0.07,0.0,30,35,0,0,1,0,3,46
Merih Demiral,28,2026-04-17,Al-Ahli,Johor Darul Ta'zim,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Merih Demiral,28,2026-02-26,Al-Riyadh,Al-Ahli,7.2,62,,,0.0,0,0,0.25,0.01,31,34,1,0,0,0,0,40
Merih Demiral,28,2026-01-20,Al-Ahli,Al-Khaleej,6.6,12,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,3
Merih Demiral,28,2026-01-17,Al-Kholood,Al-Ahli,7.3,90,,,0.0,0,0,0.0,0.01,40,47,0,0,0,0,6,57
Merih Demiral,28,2026-01-14,Al-Ahli,Al-Taawoun,6.5,90,,,0.0,0,0,0.0,0.0,39,49,0,0,0,0,5,61
Merih Demiral,28,2026-01-10,Al-Okhdood,Al-Ahli,7.1,90,,,0.0,0,0,0.24,0.01,41,52,0,0,0,0,2,63
Merih Demiral,28,2026-01-02,Al-Ahli,Al-Nassr,7.3,90,,,0.0,1,0,0.34,0.06,4,15,0,0,1,0,1,30
Merih Demiral,28,2025-12-30,Al-Ahli,Al-Fayha,7.4,90,,,0.0,0,0,0.0,0.02,33,37,0,0,2,0,5,45
Merih Demiral,28,2025-12-26,Al-Fateh,Al-Ahli,6.2,90,,,0.0,0,0,0.0,0.02,22,28,0,0,0,0,4,35
Merih Demiral,28,2025-12-22,Al-Shorta,Al-Ahli,6.8,87,,,0.0,0,0,0.0,0.01,32,37,0,0,0,0,2,46
