Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Nordi Mukiele,28,2026-01-01,Sunderland,Manchester City,7.5,90,9720.0,18.0,108.0,0,0,0.0,0.04,33,47,1,0,3,0,6,65,0.0,1.85
Nordi Mukiele,28,2026-01-04,Tottenham Hotspur,Sunderland,7.1,90,9720.0,18.0,108.0,0,0,0.0,0.15,38,46,2,0,2,0,3,71,0.0,1.85
Nordi Mukiele,28,2026-01-07,Brentford,Sunderland,5.8,90,9720.0,18.0,108.0,0,0,0.0,0.01,35,48,0,0,0,0,9,71,0.0,1.85
Nordi Mukiele,28,2026-01-10,Everton,Sunderland,7.4,120,12960.0,24.0,108.0,0,0,0.0,0.0,75,87,0,0,1,0,5,117,0.0,1.85
Nordi Mukiele,28,2026-01-17,Sunderland,Crystal Palace,7.1,90,9720.0,18.0,108.0,0,0,0.0,0.14,26,37,2,0,2,0,1,81,0.0,1.85
Nordi Mukiele,28,2026-01-24,West Ham United,Sunderland,6.1,83,8964.0,17.0,108.0,0,0,0.0,0.15,25,34,1,0,0,0,3,70,0.0,1.9
Nordi Mukiele,28,2026-02-02,Sunderland,Burnley,6.9,90,9720.0,18.0,108.0,0,0,0.46,0.19,40,48,3,0,2,0,5,68,0.0,1.85
Nordi Mukiele,28,2026-02-07,Arsenal,Sunderland,6.6,90,9720.0,18.0,108.0,0,0,0.02,0.01,25,33,0,0,0,0,3,56,0.0,1.85
Nordi Mukiele,28,2026-02-11,Sunderland,Liverpool,7.0,90,9720.0,18.0,108.0,0,0,0.11,0.13,26,29,2,0,0,0,7,58,0.0,1.85
Nordi Mukiele,28,2026-02-15,Oxford United,Sunderland,7.3,90,9720.0,18.0,108.0,0,0,0.0,0.0,40,53,0,0,2,0,4,66,0.0,1.85
Nordi Mukiele,28,2026-02-22,Sunderland,Fulham,6.8,12,1296.0,2.0,108.0,0,0,0.0,0.0,1,1,0,0,0,0,0,4,0.0,1.54
Nordi Mukiele,28,2026-03-22,Newcastle United,Sunderland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Nordi Mukiele,28,2026-04-12,Sunderland,Tottenham Hotspur,8.3,82,8856.0,16.0,108.0,1,0,0.26,0.06,23,26,0,0,0,0,4,55,0.0,1.81
Nordi Mukiele,28,2026-04-19,Aston Villa,Sunderland,5.9,90,9720.0,18.0,108.0,0,0,0.0,0.03,29,37,1,0,2,0,4,61,0.0,1.85
Nordi Mukiele,28,2026-04-24,Sunderland,Nottingham Forest,5.7,90,9720.0,18.0,108.0,0,0,0.0,0.1,23,28,1,0,0,0,3,61,0.0,1.85
Nordi Mukiele,28,2026-05-02,Wolverhampton,Sunderland,7.8,90,,,0.0,1,0,0.19,0.04,24,28,0,0,1,0,3,53,,
Nordi Mukiele,28,2026-05-09,Sunderland,Manchester United,7.3,90,,,0.0,0,0,0.02,0.02,58,69,0,0,1,0,6,87,,
