Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mohammed Al-Khaibari,24,2026-01-21,Al-Okhdood,Al-Riyadh,6.3,90,,,0.0,0,0,0.27,0.01,36,40,0,0,1,0,1,53
Mohammed Al-Khaibari,24,2026-01-28,Al-Najma SC,Al-Riyadh,6.9,90,,,0.0,0,0,0.0,0.01,37,45,0,0,0,0,0,55
Mohammed Al-Khaibari,24,2026-02-02,Al-Riyadh,Al-Nassr,6.9,90,,,0.0,0,0,0.0,0.01,21,25,0,0,0,0,2,37
Mohammed Al-Khaibari,24,2026-02-06,Neom SC,Al-Riyadh,7.4,90,,,0.0,0,0,0.0,0.0,24,28,0,0,2,0,2,46
Mohammed Al-Khaibari,24,2026-02-14,Al-Riyadh,Al-Khaleej,7.0,76,,,0.0,0,0,0.0,0.0,13,20,0,0,1,0,2,28
Mohammed Al-Khaibari,24,2026-02-19,Al-Kholood,Al-Riyadh,6.8,90,,,0.0,0,0,0.0,0.0,19,25,0,0,1,0,5,41
Mohammed Al-Khaibari,24,2026-02-23,Al-Shabab,Al-Riyadh,6.2,90,,,0.0,0,0,0.31,0.03,36,41,1,0,2,0,7,55
Mohammed Al-Khaibari,24,2026-02-26,Al-Riyadh,Al-Ahli,6.6,12,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,0,6
Mohammed Al-Khaibari,24,2026-03-05,Damac FC,Al-Riyadh,6.7,90,,,0.0,0,0,0.01,0.0,24,30,0,0,0,0,1,41
Mohammed Al-Khaibari,24,2026-03-13,Al-Riyadh,Al-Ittihad,7.3,90,,,0.0,0,0,0.0,0.0,29,33,0,0,0,0,5,51
Mohammed Al-Khaibari,24,2026-04-05,Al-Riyadh,Al-Shabab,6.9,90,,,0.0,0,0,0.38,0.03,24,29,1,0,1,0,5,45
Mohammed Al-Khaibari,24,2026-04-09,Al-Ettifaq,Al-Riyadh,6.4,90,,,0.0,0,0,0.06,0.0,24,28,1,0,1,0,4,43
Mohammed Al-Khaibari,24,2026-04-24,Al-Hazem,Al-Riyadh,5.6,90,,,0.0,0,0,0.0,0.0,30,31,0,0,0,0,4,41
Mohammed Al-Khaibari,24,2026-04-29,Al-Riyadh,Al-Qadsiah,7.4,90,,,0.0,0,0,0.04,0.0,22,27,0,0,1,0,4,50
Mohammed Al-Khaibari,24,2026-05-04,Al-Fayha,Al-Riyadh,6.3,38,,,0.0,0,0,0.0,0.0,10,11,0,0,0,0,1,18
Mohammed Al-Khaibari,24,2026-05-15,Al-Taawoun,Al-Riyadh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
