Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Osama Al-Boardi,27,2026-01-28,Al-Najma SC,Al-Riyadh,6.5,74,,,0.0,0,0,0.0,0.0,10,11,0,0,2,0,2,25
Osama Al-Boardi,27,2026-02-02,Al-Riyadh,Al-Nassr,7.2,87,,,0.0,0,0,0.0,0.0,10,16,0,0,3,0,2,33
Osama Al-Boardi,27,2026-02-06,Neom SC,Al-Riyadh,7.4,90,,,0.0,0,0,0.0,0.0,33,39,2,0,1,0,10,57
Osama Al-Boardi,27,2026-02-14,Al-Riyadh,Al-Khaleej,6.2,90,,,0.0,0,0,0.0,0.01,22,27,0,0,2,0,7,55
Osama Al-Boardi,27,2026-02-19,Al-Kholood,Al-Riyadh,7.2,90,,,0.0,0,0,0.0,0.01,27,34,0,0,3,0,5,67
Osama Al-Boardi,27,2026-02-23,Al-Shabab,Al-Riyadh,6.8,87,,,0.0,0,0,0.02,0.07,31,36,1,0,2,0,4,69
Osama Al-Boardi,27,2026-02-26,Al-Riyadh,Al-Ahli,6.4,88,,,0.0,0,0,0.0,0.06,13,16,1,0,0,0,4,40
Osama Al-Boardi,27,2026-03-05,Damac FC,Al-Riyadh,5.9,90,,,0.0,0,0,0.01,0.01,34,39,0,0,1,0,7,59
Osama Al-Boardi,27,2026-03-13,Al-Riyadh,Al-Ittihad,6.4,45,,,0.0,0,0,0.0,0.01,5,6,0,0,1,0,0,14
Osama Al-Boardi,27,2026-04-05,Al-Riyadh,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Osama Al-Boardi,27,2026-04-09,Al-Ettifaq,Al-Riyadh,7.2,45,,,0.0,0,0,0.0,0.1,18,23,2,0,0,0,5,30
Osama Al-Boardi,27,2026-04-24,Al-Hazem,Al-Riyadh,6.3,90,,,0.0,0,0,0.0,0.01,15,20,0,0,1,0,3,40
Osama Al-Boardi,27,2026-04-29,Al-Riyadh,Al-Qadsiah,6.2,45,,,0.0,0,0,0.0,0.0,9,11,0,0,3,0,1,22
Osama Al-Boardi,27,2026-05-04,Al-Fayha,Al-Riyadh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Osama Al-Boardi,27,2026-05-10,Al-Riyadh,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Osama Al-Boardi,27,2026-05-15,Al-Taawoun,Al-Riyadh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
