Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ahmed Al Siyahi,21,2026-01-28,Al-Najma SC,Al-Riyadh,6.7,90,,,0.0,0,0,0.0,0.0,13,15,0,0,0,0,2,27
Ahmed Al Siyahi,21,2026-02-02,Al-Riyadh,Al-Nassr,7.0,87,,,0.0,0,0,0.0,0.0,9,10,0,0,0,0,2,19
Ahmed Al Siyahi,21,2026-02-06,Neom SC,Al-Riyadh,6.4,72,,,0.0,0,0,0.0,0.0,15,16,0,0,2,0,2,28
Ahmed Al Siyahi,21,2026-02-14,Al-Riyadh,Al-Khaleej,7.0,90,,,0.0,0,0,0.0,0.03,21,28,1,0,0,0,6,41
Ahmed Al Siyahi,21,2026-02-19,Al-Kholood,Al-Riyadh,6.3,73,,,0.0,0,0,0.21,0.01,13,18,0,0,1,0,0,27
Ahmed Al Siyahi,21,2026-02-23,Al-Shabab,Al-Riyadh,6.6,45,,,0.0,0,0,0.0,0.01,14,18,1,0,0,0,2,24
Ahmed Al Siyahi,21,2026-02-26,Al-Riyadh,Al-Ahli,6.7,90,,,0.0,0,0,0.0,0.0,17,20,0,0,1,0,3,28
Ahmed Al Siyahi,21,2026-03-05,Damac FC,Al-Riyadh,6.6,12,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,5
Ahmed Al Siyahi,21,2026-03-13,Al-Riyadh,Al-Ittihad,6.5,90,,,0.0,0,0,0.01,0.0,17,18,0,0,2,0,4,31
Ahmed Al Siyahi,21,2026-04-05,Al-Riyadh,Al-Shabab,6.9,89,,,0.0,0,0,0.0,0.01,19,23,1,0,0,0,8,43
Ahmed Al Siyahi,21,2026-04-09,Al-Ettifaq,Al-Riyadh,6.4,90,,,0.0,0,0,0.0,0.01,23,27,1,0,0,0,2,38
Ahmed Al Siyahi,21,2026-04-24,Al-Hazem,Al-Riyadh,6.5,90,,,0.0,0,0,0.01,0.0,21,27,0,0,0,0,2,40
Ahmed Al Siyahi,21,2026-04-29,Al-Riyadh,Al-Qadsiah,6.2,69,,,0.0,0,0,0.0,0.0,18,23,0,0,2,0,2,34
Ahmed Al Siyahi,21,2026-05-04,Al-Fayha,Al-Riyadh,5.8,90,,,0.0,0,0,0.03,0.01,30,35,0,0,5,0,4,49
Ahmed Al Siyahi,21,2026-05-10,Al-Riyadh,Al-Fateh,7.3,90,,,0.0,0,0,0.28,0.02,7,11,0,0,1,0,6,27
Ahmed Al Siyahi,21,2026-05-15,Al-Taawoun,Al-Riyadh,7.4,90,,,0.0,0,0,0.0,0.01,8,9,0,0,1,0,1,22
