Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Javi Morcillo,2026-02-01,UD Ibiza,Atlético Madrileño,6.4,90,9697.0,17.0,107.74,0,0,0.0,0.25,30,32,1,0,0,0,6,41,0,1.75
Javi Morcillo,2026-02-07,Atlético Madrileño,AD Alcorcón,6.9,90,9705.0,17.0,107.83,0,0,0.29,0.0,14,20,0,0,0,0,12,25,0,1.75
Javi Morcillo,2026-02-13,Atlético Sanluqueño,Atlético Madrileño,6.6,13,1382.0,2.0,106.31,0,0,0.0,0.0,1,1,0,0,0,0,1,1,0,1.45
Javi Morcillo,2026-02-21,Atlético Madrileño,Gimnàstic de Tarragona,7.1,90,9864.0,22.0,109.6,0,0,0.03,0.0,33,40,0,0,3,0,15,54,0,2.23
Javi Morcillo,2026-02-28,Sevilla Atlético,Atlético Madrileño,7.0,90,9843.0,20.0,109.37,0,0,0.0,0.0,34,39,0,0,2,0,15,49,0,2.03
Javi Morcillo,2026-03-08,Atlético Madrileño,Hércules CF,,5,554.0,2.0,110.8,0,0,0.0,0.0,2,2,0,0,1,0,1,4,0,3.61
Javi Morcillo,2026-03-21,Atlético Madrileño,FC Cartagena,6.8,90,9752.0,23.0,108.36,0,0,0.0,0.0,43,47,0,0,4,0,5,57,0,2.36
Javi Morcillo,2026-03-29,Atlético Madrileño,Antequera,6.8,90,9768.0,19.0,108.53,0,0,0.0,0.0,36,40,0,0,1,0,10,46,0,1.95
Javi Morcillo,2026-04-04,Atlético Madrid,FC Barcelona,6.3,29,3070.0,6.0,105.86,0,0,0.0,0.0,3,4,0,0,0,0,0,6,0,1.95
Javi Morcillo,2026-04-05,Real Murcia,Atlético Madrileño,6.0,52,5628.0,10.0,108.23,0,0,0.0,0.0,15,19,0,0,0,0,5,25,0,1.78
Javi Morcillo,2026-04-11,Sevilla,Atlético Madrid,6.4,19,2058.0,5.0,108.32,0,0,0.0,0.0,11,11,0,0,1,0,1,12,0,2.43
Javi Morcillo,2026-04-19,CD Teruel,Atlético Madrileño,6.7,22,2461.0,6.0,111.86,0,0,0.0,0.0,22,24,0,0,1,0,2,30,0,2.44
Javi Morcillo,2026-04-22,Elche,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
