Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Clément Lenglet,2026-02-24,Atlético Madrid,Club Brugge KV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Clément Lenglet,2026-02-28,Real Oviedo,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Clément Lenglet,2026-03-03,FC Barcelona,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Clément Lenglet,2026-03-07,Atlético Madrid,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Clément Lenglet,2026-03-10,Atlético Madrid,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Clément Lenglet,2026-03-14,Atlético Madrid,Getafe,7.4,90,9815.0,20.0,109.06,0,0,0.0,0.01,60,70,0,0,2,0,3,78,0,2.04
Clément Lenglet,2026-03-18,Tottenham Hotspur,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Clément Lenglet,2026-03-22,Real Madrid,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Clément Lenglet,2026-04-04,Atlético Madrid,FC Barcelona,6.8,68,7379.0,13.0,108.51,0,0,0.0,0.14,40,45,1,0,0,0,2,51,0,1.76
Clément Lenglet,2026-04-08,FC Barcelona,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Clément Lenglet,2026-04-11,Sevilla,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Clément Lenglet,2026-04-14,Atlético Madrid,FC Barcelona,6.0,90,9630.0,17.0,107.0,0,0,0.0,0.04,18,25,0,0,0,0,2,37,0,1.77
Clément Lenglet,2026-04-18,Atlético Madrid,Real Sociedad,6.7,21,2297.0,5.0,109.38,0,0,0.0,0.0,10,14,0,0,1,0,2,16,0,2.18
Clément Lenglet,2026-04-22,Elche,Atlético Madrid,6.4,90,9664.0,22.0,107.38,0,0,0.0,0.01,21,26,0,0,3,0,2,45,0,2.28
Clément Lenglet,2026-04-25,Atlético Madrid,Athletic Club,7.0,90,9857.0,19.0,109.52,0,0,0.0,0.02,68,74,0,0,1,0,2,91,0,1.93
