Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Obed Vargas,2026-03-07,Atlético Madrid,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Obed Vargas,2026-03-10,Atlético Madrid,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Obed Vargas,2026-03-14,Atlético Madrid,Getafe,7.3,73,7929.0,14.0,108.62,0,0,0.0,0.04,33,38,1,0,0,0,3,54,0.0,1.77
Obed Vargas,2026-03-18,Tottenham Hotspur,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Obed Vargas,2026-03-22,Real Madrid,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Obed Vargas,2026-03-29,Mexico,Portugal,6.9,45,4817.0,9.0,107.04,0,0,0.0,0.0,13,15,0,0,0,0,0,22,0.0,1.87
Obed Vargas,2026-04-01,Mexico,Belgium,6.6,21,2285.0,4.0,108.81,0,0,0.0,0.0,9,14,0,0,0,0,1,16,0.0,1.75
Obed Vargas,2026-04-04,Atlético Madrid,FC Barcelona,6.8,90,9597.0,19.0,106.63,0,0,0.0,0.0,16,22,0,0,1,0,1,32,0.0,1.98
Obed Vargas,2026-04-08,FC Barcelona,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Obed Vargas,2026-04-11,Sevilla,Atlético Madrid,6.6,90,9731.0,17.0,108.12,0,0,0.01,0.01,38,49,0,0,0,0,2,61,0.0,1.75
Obed Vargas,2026-04-14,Atlético Madrid,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Obed Vargas,2026-04-18,Atlético Madrid,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Obed Vargas,2026-04-22,Elche,Atlético Madrid,7.0,62,6623.0,15.0,106.82,0,0,0.0,0.0,10,11,0,0,2,0,1,24,0.0,2.26
Obed Vargas,2026-04-25,Atlético Madrid,Athletic Club,6.7,18,1970.0,5.0,109.44,0,0,0.0,0.0,7,8,0,0,1,0,1,16,0.0,2.54
Obed Vargas,2026-04-29,Atlético Madrid,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
