Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
James McConnell,2025-09-13,AFC Ajax,PEC Zwolle,6.5,23,2484.0,5.0,108.0,0,0,0.0,0.01,6,7,0,0,0,0,1,9,0,2.01
James McConnell,2025-09-17,AFC Ajax,Inter,6.8,27,2916.0,5.0,108.0,0,0,0.0,0.01,14,16,0,0,1,0,1,20,0,1.71
James McConnell,2025-09-21,PSV Eindhoven,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
James McConnell,2025-10-04,Sparta Rotterdam,AFC Ajax,7.4,13,1404.0,3.0,108.0,0,0,0.0,0.03,19,21,0,0,0,0,1,28,0,2.14
James McConnell,2025-10-18,AFC Ajax,AZ Alkmaar,6.8,20,2160.0,4.0,108.0,0,0,0.0,0.01,14,16,0,0,0,0,0,21,0,1.85
James McConnell,2025-10-22,Chelsea,AFC Ajax,6.5,79,8532.0,16.0,108.0,0,0,0.0,0.0,13,15,0,0,1,0,2,27,0,1.88
James McConnell,2025-10-26,FC Twente,AFC Ajax,6.9,45,4860.0,9.0,108.0,0,0,0.0,0.0,12,15,0,0,1,0,1,26,0,1.85
James McConnell,2025-11-01,AFC Ajax,SC Heerenveen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
James McConnell,2025-11-05,AFC Ajax,Galatasaray,6.5,12,1296.0,2.0,108.0,0,0,0.0,0.0,8,8,0,0,0,0,0,9,0,1.54
James McConnell,2025-11-09,FC Utrecht,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
James McConnell,2025-11-22,AFC Ajax,Excelsior,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
James McConnell,2025-11-25,AFC Ajax,Benfica,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
