Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Harry Milne,29,2026-05-16,Celtic,Heart of Midlothian,6.9,68,,,0.0,0,0,0.0,0.1,8,12,1,0,0,0,3,32
Harry Milne,29,2026-05-13,Heart of Midlothian,Falkirk FC,6.8,45,,,0.0,0,0,0.08,0.01,14,18,0,0,1,0,2,43
Harry Milne,29,2026-03-14,Kilmarnock,Heart of Midlothian,6.7,81,,,0.0,0,0,0.07,0.16,44,53,3,0,1,0,6,85
Harry Milne,29,2026-02-28,Heart of Midlothian,Aberdeen,7.8,90,,,0.0,0,0,0.05,0.71,26,42,1,0,0,0,7,77
Harry Milne,29,2026-02-21,Heart of Midlothian,Falkirk FC,7.6,90,,,0.0,0,0,0.02,0.26,31,44,3,0,0,0,12,83
Harry Milne,29,2026-02-15,Rangers,Heart of Midlothian,6.5,90,,,0.0,0,0,0.0,0.05,41,52,1,0,1,0,2,81
Harry Milne,29,2026-02-10,Heart of Midlothian,Hibernian,8.2,90,,,0.0,0,0,0.01,0.19,28,42,1,0,0,0,6,70
Harry Milne,29,2026-02-03,St. Mirren,Heart of Midlothian,7.0,90,,,0.0,0,0,0.0,0.02,28,37,0,0,0,0,4,60
Harry Milne,29,2026-01-31,Dundee United,Heart of Midlothian,7.8,73,,,0.0,0,0,0.14,0.47,36,45,1,0,0,0,5,66
Harry Milne,29,2026-01-25,Heart of Midlothian,Celtic,7.1,90,,,0.0,0,0,0.0,0.24,24,39,2,0,0,0,1,64
Harry Milne,29,2026-01-14,Heart of Midlothian,St. Mirren,7.4,90,,,0.0,0,0,0.34,0.12,39,47,2,0,2,0,3,75
Harry Milne,29,2026-01-03,Heart of Midlothian,Livingston,7.8,90,,,0.0,0,0,0.19,0.19,49,58,1,0,1,0,5,95
Harry Milne,29,2025-12-27,Hibernian,Heart of Midlothian,6.3,45,,,0.0,0,0,0.0,0.05,26,36,0,0,0,0,2,52
Harry Milne,29,2025-12-13,Falkirk FC,Heart of Midlothian,8.4,74,,,0.0,0,0,0.0,0.15,29,44,0,0,2,0,4,90
