Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Blair Spittal,30,2026-05-16,Celtic,Heart of Midlothian,6.4,39,,,0.0,0,0,0.0,0.0,7,15,0,0,0,0,2,23
Blair Spittal,30,2026-05-13,Heart of Midlothian,Falkirk FC,8.3,89,,,0.0,1,0,0.1,0.14,38,53,2,0,0,0,2,83
Blair Spittal,30,2026-05-09,Motherwell,Heart of Midlothian,7.7,87,,,0.0,0,0,0.0,0.39,36,44,3,0,0,0,7,60
Blair Spittal,30,2026-05-04,Heart of Midlothian,Rangers,7.1,45,,,0.0,0,0,0.09,0.02,8,15,1,0,1,0,3,25
Blair Spittal,30,2026-04-26,Hibernian,Heart of Midlothian,7.8,32,,,0.0,1,0,0.13,0.02,20,23,0,0,0,0,2,33
Blair Spittal,30,2026-04-11,Heart of Midlothian,Motherwell,6.5,66,,,0.0,0,0,0.03,0.12,13,22,2,0,0,0,1,36
Blair Spittal,30,2026-04-05,Livingston,Heart of Midlothian,6.6,8,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,1,5
Blair Spittal,30,2026-03-21,Heart of Midlothian,Dundee FC,6.8,36,,,0.0,0,0,0.04,0.03,5,9,0,0,0,0,1,21
Blair Spittal,30,2026-03-14,Kilmarnock,Heart of Midlothian,7.5,88,,,0.0,0,0,0.04,0.17,36,49,3,0,0,0,2,61
Blair Spittal,30,2026-02-28,Heart of Midlothian,Aberdeen,7.6,87,,,0.0,0,0,0.1,0.2,38,48,4,0,2,0,6,68
Blair Spittal,30,2026-02-21,Heart of Midlothian,Falkirk FC,7.3,90,,,0.0,0,0,0.25,0.08,40,57,0,0,2,0,6,70
Blair Spittal,30,2026-02-15,Rangers,Heart of Midlothian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Blair Spittal,30,2026-02-10,Heart of Midlothian,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Blair Spittal,30,2026-02-03,St. Mirren,Heart of Midlothian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Blair Spittal,30,2026-01-31,Dundee United,Heart of Midlothian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
