Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Sabah Kerjota,24,2026-05-16,Celtic,Heart of Midlothian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sabah Kerjota,24,2026-05-13,Heart of Midlothian,Falkirk FC,6.5,11,,,0.0,0,0,0.02,0.0,2,3,0,0,0,0,1,10
Sabah Kerjota,24,2026-05-09,Motherwell,Heart of Midlothian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sabah Kerjota,24,2026-05-04,Heart of Midlothian,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sabah Kerjota,24,2026-04-26,Hibernian,Heart of Midlothian,7.2,45,,,0.0,0,0,0.02,0.5,13,19,3,0,0,0,2,32
Sabah Kerjota,24,2026-04-11,Heart of Midlothian,Motherwell,6.6,24,,,0.0,0,0,0.0,0.26,2,5,2,0,0,0,0,11
Sabah Kerjota,24,2026-04-05,Livingston,Heart of Midlothian,6.7,13,,,0.0,0,0,0.0,0.04,11,12,0,0,0,0,1,15
Sabah Kerjota,24,2026-03-21,Heart of Midlothian,Dundee FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sabah Kerjota,24,2026-03-14,Kilmarnock,Heart of Midlothian,6.6,9,,,0.0,0,0,0.03,0.15,1,2,1,0,0,0,1,8
Sabah Kerjota,24,2026-02-28,Heart of Midlothian,Aberdeen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sabah Kerjota,24,2026-02-21,Heart of Midlothian,Falkirk FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sabah Kerjota,24,2026-02-10,Heart of Midlothian,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sabah Kerjota,24,2026-02-03,St. Mirren,Heart of Midlothian,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Sabah Kerjota,24,2026-01-31,Dundee United,Heart of Midlothian,6.5,17,,,0.0,0,0,0.16,0.03,10,12,0,0,0,0,2,16
Sabah Kerjota,24,2026-01-25,Heart of Midlothian,Celtic,6.7,19,,,0.0,0,0,0.0,0.2,4,7,0,0,0,0,3,13
