Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
William Osula,2026-02-18,Qarabağ FK,Newcastle United,6.7,22,2360.0,6.0,107.27,0,0,0.31,0.0,4,5,0,0,1,0,0,12,0,2.54
William Osula,2026-02-21,Manchester City,Newcastle United,6.3,12,1260.0,2.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.59
William Osula,2026-02-24,Newcastle United,Qarabağ FK,6.3,73,7724.0,14.0,105.81,0,0,0.28,0.0,2,3,0,0,0,0,0,14,0,1.81
William Osula,2026-02-28,Newcastle United,Everton,6.5,11,1159.0,2.0,105.36,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1.73
William Osula,2026-03-04,Newcastle United,Manchester United,7.7,14,1520.0,3.0,108.57,1,0,0.05,0.0,3,3,0,0,0,0,2,6,0,1.97
William Osula,2026-03-07,Newcastle United,Manchester City,6.7,63,6661.0,14.0,105.73,0,0,0.0,0.0,3,4,2,0,1,0,0,11,0,2.1
William Osula,2026-03-10,Newcastle United,FC Barcelona,6.5,67,7127.0,13.0,106.37,0,0,0.25,0.0,4,5,0,0,0,0,1,19,0,1.82
William Osula,2026-03-14,Chelsea,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
William Osula,2026-03-18,FC Barcelona,Newcastle United,6.4,9,953.0,2.0,105.89,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,2.1
William Osula,2026-03-22,Newcastle United,Sunderland,6.7,14,1549.0,4.0,110.64,0,0,0.0,0.01,2,3,0,0,1,0,4,7,0,2.58
William Osula,2026-03-26,Denmark,North Macedonia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
William Osula,2026-03-31,Czechia,Denmark,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
William Osula,2026-04-12,Crystal Palace,Newcastle United,7.6,84,8967.0,16.0,106.75,1,0,0.94,0.01,7,9,0,0,0,0,2,29,0,1.78
William Osula,2026-04-18,Newcastle United,Bournemouth,7.4,90,9593.0,17.0,106.59,1,0,0.39,0.04,12,14,1,0,0,0,2,28,0,1.77
William Osula,2026-04-25,Arsenal,Newcastle United,6.4,66,6993.0,13.0,105.95,0,0,0.0,0.05,2,4,2,0,0,0,1,12,0,1.86
