Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Joe Willock,2026-02-10,Tottenham Hotspur,Newcastle United,5.8,88,9512.0,17.0,108.09,0,0,0.11,0.17,19,23,2,0,0,0,6,47,0,1.79
Joe Willock,2026-02-14,Aston Villa,Newcastle United,6.3,10,1109.0,2.0,110.9,0,0,0.0,0.0,7,7,0,0,0,0,0,14,0,1.8
Joe Willock,2026-02-18,Qarabağ FK,Newcastle United,7.1,68,7345.0,13.0,108.01,0,0,0.05,0.11,25,27,1,0,0,0,4,37,0,1.77
Joe Willock,2026-02-21,Manchester City,Newcastle United,6.2,60,6446.0,12.0,107.43,0,0,0.07,0.01,9,13,0,0,0,0,5,20,0,1.86
Joe Willock,2026-02-24,Newcastle United,Qarabağ FK,6.4,36,3965.0,7.0,110.14,0,0,0.21,0.02,24,26,1,0,0,0,2,38,0,1.77
Joe Willock,2026-02-28,Newcastle United,Everton,6.3,45,4872.0,10.0,108.27,0,0,0.02,0.02,18,20,1,0,1,0,2,29,0,2.05
Joe Willock,2026-03-04,Newcastle United,Manchester United,6.5,45,4876.0,10.0,108.36,0,0,0.0,0.0,7,10,0,0,1,0,4,24,0,2.05
Joe Willock,2026-03-07,Newcastle United,Manchester City,6.6,90,9655.0,20.0,107.28,0,0,0.0,0.0,9,14,0,0,2,0,5,34,0,2.07
Joe Willock,2026-03-10,Newcastle United,FC Barcelona,,1,113.0,0.0,113.0,0,0,0.0,0.01,1,1,0,0,0,0,0,2,0,0.0
Joe Willock,2026-03-14,Chelsea,Newcastle United,7.0,77,8311.0,16.0,107.94,0,0,0.01,0.26,23,32,2,0,1,0,5,39,0,1.93
Joe Willock,2026-03-18,FC Barcelona,Newcastle United,6.2,35,3776.0,7.0,107.89,0,0,0.0,0.12,9,10,1,0,0,0,3,15,0,1.85
Joe Willock,2026-03-22,Newcastle United,Sunderland,6.7,25,2726.0,5.0,109.04,0,0,0.0,0.01,7,8,2,0,0,0,3,15,0,1.83
Joe Willock,2026-04-12,Crystal Palace,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Joe Willock,2026-04-18,Newcastle United,Bournemouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Joe Willock,2026-04-25,Arsenal,Newcastle United,6.7,86,9219.0,18.0,107.2,0,0,0.05,0.02,22,25,1,0,1,0,3,36,0,1.95
