Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Joelinton,2026-01-13,Newcastle United,Manchester City,6.9,90,9727.0,17.0,108.08,0,0,0.0,0.0,29,33,0,0,0,0,4,54,0,1.75
Joelinton,2026-01-18,Wolverhampton,Newcastle United,6.8,90,9748.0,22.0,108.31,0,0,0.45,0.06,37,42,0,0,3,0,3,62,0,2.26
Joelinton,2026-01-21,Newcastle United,PSV Eindhoven,7.3,72,7820.0,14.0,108.61,0,0,0.06,0.42,29,35,2,0,0,0,5,47,0,1.79
Joelinton,2026-01-25,Newcastle United,Aston Villa,6.5,48,5258.0,9.0,109.54,0,0,0.04,0.02,17,20,1,0,0,0,5,37,0,1.71
Joelinton,2026-02-18,Qarabağ FK,Newcastle United,6.5,13,1424.0,2.0,109.54,0,0,0.0,0.0,6,6,0,0,0,0,2,8,0,1.4
Joelinton,2026-02-21,Manchester City,Newcastle United,6.9,30,3263.0,7.0,108.77,0,0,0.03,0.01,11,13,1,0,1,0,1,24,0,2.15
Joelinton,2026-02-24,Newcastle United,Qarabağ FK,7.5,54,5901.0,10.0,109.28,1,0,0.46,0.03,34,34,0,0,0,0,4,43,0,1.69
Joelinton,2026-02-28,Newcastle United,Everton,6.3,90,9781.0,17.0,108.68,0,0,0.14,0.11,42,44,2,0,0,0,5,64,0,1.74
Joelinton,2026-03-04,Newcastle United,Manchester United,7.2,90,9815.0,19.0,109.06,0,0,0.12,0.04,37,55,0,0,1,0,6,69,0,1.94
Joelinton,2026-03-07,Newcastle United,Manchester City,6.4,28,3011.0,5.0,107.54,0,0,0.0,0.0,11,12,0,0,0,0,1,14,0,1.66
Joelinton,2026-03-10,Newcastle United,FC Barcelona,6.2,90,9710.0,17.0,107.89,0,0,0.0,0.01,23,27,1,0,0,0,6,44,0,1.75
Joelinton,2026-03-14,Chelsea,Newcastle United,6.5,23,2461.0,6.0,107.0,0,0,0.0,0.0,6,7,0,0,1,0,1,8,0,2.44
Joelinton,2026-03-18,FC Barcelona,Newcastle United,5.8,64,6917.0,15.0,108.08,0,0,0.0,0.01,16,21,0,0,2,0,5,32,0,2.17
Joelinton,2026-03-22,Newcastle United,Sunderland,6.9,90,9714.0,23.0,107.93,0,0,0.05,0.01,30,36,0,0,4,0,4,51,0,2.37
Joelinton,2026-04-12,Crystal Palace,Newcastle United,6.1,84,9030.0,20.0,107.5,0,0,0.0,0.01,22,29,0,0,3,0,5,35,0,2.21
