Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Yoane Wissa,2026-02-07,Newcastle United,Brentford,6.0,65,6905.0,12.0,106.23,0,0,0.32,0.13,5,9,0,0,0,0,1,16,0,1.74
Yoane Wissa,2026-02-10,Tottenham Hotspur,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yoane Wissa,2026-02-24,Newcastle United,Qarabağ FK,6.5,17,1831.0,3.0,107.71,0,0,0.0,0.01,3,4,0,0,0,0,2,5,0,1.64
Yoane Wissa,2026-02-28,Newcastle United,Everton,6.4,15,1596.0,3.0,106.4,0,0,0.07,0.0,3,3,0,0,0,0,0,5,0,1.88
Yoane Wissa,2026-03-04,Newcastle United,Manchester United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yoane Wissa,2026-03-07,Newcastle United,Manchester City,6.2,27,2852.0,5.0,105.63,0,0,0.0,0.0,2,3,0,0,0,0,0,4,0,1.75
Yoane Wissa,2026-03-10,Newcastle United,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yoane Wissa,2026-03-14,Chelsea,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yoane Wissa,2026-03-18,FC Barcelona,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yoane Wissa,2026-03-22,Newcastle United,Sunderland,6.6,11,1172.0,2.0,106.55,0,0,0.0,0.0,2,2,0,0,0,0,0,4,0,1.71
Yoane Wissa,2026-03-31,DR Congo,Jamaica,6.8,90,9735.0,19.0,108.17,0,0,0.0,0.0,25,30,1,0,1,0,6,50,0,1.95
Yoane Wissa,2026-04-12,Crystal Palace,Newcastle United,,1,105.0,0.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yoane Wissa,2026-04-18,Newcastle United,Bournemouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yoane Wissa,2026-04-25,Arsenal,Newcastle United,5.8,24,2570.0,5.0,107.08,0,0,0.56,0.0,0,4,0,0,0,0,0,12,0,1.95
