Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Aidan Harris,2026-01-02,Larne FC,Coleraine FC,6.5,90,9550.0,19.0,106.11,0,0,0.0,0.0,9,10,0,0,1,0,4,12,0,1.99
Aidan Harris,2026-01-28,Paris Saint-Germain,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Aidan Harris,2026-02-06,Aston Villa U21,Newcastle United U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Aidan Harris,2026-02-13,Arsenal U21,Newcastle United U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Aidan Harris,2026-02-18,Qarabağ FK,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Aidan Harris,2026-02-20,Newcastle United U21,Fulham U21,,90,9450.0,17.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Aidan Harris,2026-02-24,Newcastle United,Qarabağ FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Aidan Harris,2026-02-27,Newcastle United U21,Brighton & Hove Albion U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Aidan Harris,2026-03-09,Leicester City U21,Newcastle United U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Aidan Harris,2026-03-10,Newcastle United,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Aidan Harris,2026-03-13,Newcastle United U21,Blackburn U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Aidan Harris,2026-03-18,FC Barcelona,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Aidan Harris,2026-03-20,Nottingham Forest U21,Newcastle United U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Aidan Harris,2026-04-10,Manchester United U21,Newcastle United U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Aidan Harris,2026-04-13,Newcastle United U21,Wolverhampton U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
