Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Nick Woltemade,2026-02-14,Aston Villa,Newcastle United,7.4,90,9743.0,17.0,108.26,1,0,0.0,0.0,31,37,0,0,0,0,6,52,0,1.74
Nick Woltemade,2026-02-18,Qarabağ FK,Newcastle United,6.6,90,9672.0,19.0,107.47,0,0,0.19,0.01,26,30,0,0,1,0,3,44,0,1.96
Nick Woltemade,2026-02-21,Manchester City,Newcastle United,6.7,60,6438.0,12.0,107.3,0,0,0.0,0.01,11,14,1,0,0,0,3,24,0,1.86
Nick Woltemade,2026-02-24,Newcastle United,Qarabağ FK,7.0,90,9656.0,19.0,107.29,0,0,0.3,0.44,22,28,3,0,1,0,2,43,0,1.97
Nick Woltemade,2026-02-28,Newcastle United,Everton,6.3,56,5964.0,11.0,106.5,0,0,0.0,0.01,8,11,0,0,0,0,2,14,0,1.84
Nick Woltemade,2026-03-07,Newcastle United,Manchester City,6.3,72,7753.0,17.0,107.68,0,0,0.0,0.0,9,12,0,0,2,0,6,28,0,2.19
Nick Woltemade,2026-03-10,Newcastle United,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nick Woltemade,2026-03-14,Chelsea,Newcastle United,6.6,67,7182.0,14.0,107.19,0,0,0.0,0.0,9,13,0,0,1,0,3,26,0,1.95
Nick Woltemade,2026-03-18,FC Barcelona,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nick Woltemade,2026-03-22,Newcastle United,Sunderland,6.8,65,6959.0,12.0,107.06,0,0,0.14,0.05,14,20,2,0,0,0,2,26,0,1.72
Nick Woltemade,2026-03-27,Switzerland,Germany,6.2,27,2898.0,5.0,107.33,0,0,0.0,0.0,6,6,0,0,0,0,0,15,0,1.73
Nick Woltemade,2026-03-30,Germany,Ghana,6.6,78,8341.0,15.0,106.94,0,0,0.0,0.0,9,14,1,0,0,0,3,27,0,1.8
Nick Woltemade,2026-04-12,Crystal Palace,Newcastle United,6.4,16,1684.0,3.0,105.25,0,0,0.0,0.0,0,1,0,0,0,0,0,1,0,1.78
Nick Woltemade,2026-04-18,Newcastle United,Bournemouth,6.4,14,1499.0,3.0,107.07,0,0,0.0,0.01,4,4,0,0,0,0,1,4,0,2.0
Nick Woltemade,2026-04-25,Arsenal,Newcastle United,6.7,15,1617.0,3.0,107.8,0,0,0.0,0.37,3,4,1,0,0,0,1,7,0,1.86
