Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Fabian Schär,2025-11-05,Newcastle United,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Fabian Schär,2025-11-09,Brentford,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Fabian Schär,2025-11-22,Newcastle United,Manchester City,6.8,90,9719.0,19.0,107.99,0,0,0.0,0.07,33,45,0,0,1,0,1,61,0.0,1.95
Fabian Schär,2025-11-25,Olympique de Marseille,Newcastle United,6.0,61,6544.0,13.0,107.28,0,0,0.11,0.01,13,16,0,0,1,0,1,30,0.0,1.99
Fabian Schär,2025-11-29,Everton,Newcastle United,,1,122.0,0.0,122.0,0,0,0.0,0.0,2,3,0,0,0,0,0,4,0.0,0.0
Fabian Schär,2025-12-02,Newcastle United,Tottenham Hotspur,,1,126.0,0.0,126.0,0,0,0.0,0.0,4,4,0,0,0,0,0,5,0.0,0.0
Fabian Schär,2025-12-06,Newcastle United,Burnley,7.2,90,9895.0,17.0,109.94,0,0,0.11,0.01,70,79,0,0,0,0,5,91,0.0,1.72
Fabian Schär,2025-12-10,Bayer 04 Leverkusen,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Fabian Schär,2025-12-14,Sunderland,Newcastle United,6.5,48,5354.0,11.0,111.54,0,0,0.02,0.26,44,52,0,0,1,0,5,60,0.0,2.05
Fabian Schär,2025-12-17,Newcastle United,Fulham,7.0,90,9832.0,17.0,109.24,0,0,0.0,0.0,66,73,0,0,0,0,3,82,0.0,1.73
Fabian Schär,2025-12-20,Newcastle United,Chelsea,6.3,90,9698.0,17.0,107.76,0,0,0.1,0.03,31,36,0,0,0,0,3,50,0.0,1.75
Fabian Schär,2025-12-26,Manchester United,Newcastle United,6.8,90,9903.0,19.0,110.03,0,0,0.27,0.01,74,85,0,0,1,0,4,96,0.0,1.92
Fabian Schär,2025-12-30,Burnley,Newcastle United,7.9,90,9807.0,19.0,108.97,0,0,0.05,0.03,57,69,1,0,1,0,1,82,0.0,1.94
Fabian Schär,2026-01-04,Newcastle United,Crystal Palace,7.9,90,9836.0,17.0,109.29,0,0,0.2,0.08,53,63,1,0,0,0,4,80,0.0,1.73
Fabian Schär,2026-01-07,Newcastle United,Leeds United,6.7,76,8303.0,17.0,109.25,0,0,0.12,0.02,53,61,0,0,2,0,1,74,0.0,2.05
