Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Amine Boukamir,19,2026-05-10,Royal Antwerp FC,RC Sporting Charleroi,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Boukamir,19,2026-05-02,RC Sporting Charleroi,KRC Genk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Boukamir,19,2026-04-21,KRC Genk,RC Sporting Charleroi,7.0,66,,,0.0,0,0,0.0,0.02,19,23,0,0,0,0,4,32
Amine Boukamir,19,2026-04-18,RC Sporting Charleroi,Standard Liège,6.4,90,,,0.0,0,0,0.0,0.03,51,57,0,0,0,0,3,63
Amine Boukamir,19,2026-04-10,RC Sporting Charleroi,Royal Antwerp FC,6.8,68,,,0.0,0,0,0.0,0.0,15,15,0,0,3,0,2,28
Amine Boukamir,19,2026-04-05,KVC Westerlo,RC Sporting Charleroi,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Boukamir,19,2026-03-22,SV Zulte Waregem,RC Sporting Charleroi,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Boukamir,19,2026-03-14,RC Sporting Charleroi,Oud-Heverlee Leuven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Boukamir,19,2026-03-07,FCV Dender,RC Sporting Charleroi,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Boukamir,19,2026-03-01,RC Sporting Charleroi,Club Brugge KV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Boukamir,19,2026-02-22,KVC Westerlo,RC Sporting Charleroi,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Boukamir,19,2026-02-14,RC Sporting Charleroi,KAA Gent,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Boukamir,19,2026-02-11,Royale Union Saint-Gilloise,RC Sporting Charleroi,6.3,71,,,0.0,0,0,0.0,0.0,22,29,0,0,1,0,4,37
Amine Boukamir,19,2026-02-04,RC Sporting Charleroi,Royale Union Saint-Gilloise,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Boukamir,19,2026-01-31,Sint-Truidense VV,RC Sporting Charleroi,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
