Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ibrahima Sissoko,2026-01-03,Mali,Tunisia,6.5,10,1079.0,2.0,107.9,0,0,0.0,0.0,2,3,0,0,0,0,1,4,0,1.85
Ibrahima Sissoko,2026-01-09,Mali,Senegal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ibrahima Sissoko,2026-01-18,Nantes,Paris FC,6.7,82,8887.0,17.0,108.38,0,0,0.03,0.03,41,49,0,0,1,0,1,63,0,1.91
Ibrahima Sissoko,2026-01-25,Nantes,Nice,6.9,81,8882.0,16.0,109.65,0,0,0.05,0.02,34,48,0,0,0,0,10,60,0,1.8
Ibrahima Sissoko,2026-01-31,Lorient,Nantes,6.0,60,6476.0,13.0,107.93,0,0,0.0,0.0,18,23,0,0,1,0,4,30,0,2.01
Ibrahima Sissoko,2026-02-07,Nantes,Olympique Lyonnais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ibrahima Sissoko,2026-02-13,AS Monaco,Nantes,6.4,24,2679.0,5.0,111.62,0,0,0.0,0.02,20,21,0,0,0,0,3,29,0,1.87
Ibrahima Sissoko,2026-02-22,Nantes,Le Havre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ibrahima Sissoko,2026-03-01,Lille,Nantes,6.3,9,962.0,2.0,106.89,0,0,0.0,0.0,0,1,0,0,0,0,0,4,0,2.08
Ibrahima Sissoko,2026-03-22,Nantes,RC Strasbourg,6.7,86,9323.0,21.0,108.41,0,0,0.0,0.0,24,32,0,0,3,0,7,49,0,2.25
Ibrahima Sissoko,2026-04-05,Metz,Nantes,6.3,13,1390.0,2.0,106.92,0,0,0.0,0.0,2,3,0,0,0,0,0,6,0,1.44
Ibrahima Sissoko,2026-04-11,Auxerre,Nantes,6.4,17,1827.0,5.0,107.47,0,0,0.0,0.0,3,5,0,0,1,0,0,10,0,2.74
Ibrahima Sissoko,2026-04-19,Nantes,Stade Brestois,6.7,90,9714.0,17.0,107.93,0,0,0.0,0.1,23,26,1,0,0,0,5,48,0,1.75
Ibrahima Sissoko,2026-04-22,Paris Saint-Germain,Nantes,6.7,90,9747.0,20.0,108.3,0,0,0.0,0.01,27,33,0,0,2,0,9,44,0,2.05
Ibrahima Sissoko,2026-04-26,Stade Rennais,Nantes,6.9,90,9710.0,20.0,107.89,0,0,0.06,0.14,20,24,2,0,2,0,6,44,0,2.06
