Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Frédéric Guilbert,2025-04-19,Lecce,Como,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Frédéric Guilbert,2025-04-27,Atalanta,Lecce,7.1,90,9656.0,22.0,107.29,0,0,0.0,0.04,13,14,1,0,3,0,0,49,0,2.28
Frédéric Guilbert,2025-05-03,Lecce,Napoli,6.4,62,6703.0,12.0,108.11,0,0,0.0,0.0,23,26,0,0,0,0,2,40,0,1.79
Frédéric Guilbert,2025-05-11,Hellas Verona,Lecce,6.9,45,4855.0,10.0,107.89,0,0,0.0,0.02,10,13,1,0,1,0,1,28,0,2.06
Frédéric Guilbert,2025-05-18,Lecce,Torino,7.1,86,9324.0,19.0,108.42,0,0,0.0,0.05,27,33,0,0,2,0,3,61,0,2.04
Frédéric Guilbert,2025-05-25,Lazio,Lecce,7.5,90,9635.0,19.0,107.06,0,0,0.05,0.04,10,13,0,0,1,0,2,38,0,1.97
Frédéric Guilbert,2026-02-22,Nantes,Le Havre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Frédéric Guilbert,2026-03-01,Lille,Nantes,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Frédéric Guilbert,2026-03-07,Nantes,Angers,6.8,15,1650.0,4.0,110.0,0,0,0.0,0.02,9,9,0,0,1,0,1,15,0,2.42
Frédéric Guilbert,2026-03-22,Nantes,RC Strasbourg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Frédéric Guilbert,2026-04-05,Metz,Nantes,7.8,90,9777.0,23.0,108.63,0,0,0.0,0.02,16,22,0,0,4,0,7,57,0,2.35
Frédéric Guilbert,2026-04-11,Auxerre,Nantes,7.3,82,8937.0,16.0,108.99,0,0,0.04,0.01,23,32,1,0,0,0,5,63,0,1.79
Frédéric Guilbert,2026-04-19,Nantes,Stade Brestois,6.6,90,9760.0,23.0,108.44,0,0,0.08,0.03,23,29,1,0,4,0,6,56,0,2.36
Frédéric Guilbert,2026-04-22,Paris Saint-Germain,Nantes,6.3,90,9656.0,20.0,107.29,0,0,0.05,0.01,16,19,0,0,2,0,2,43,0,2.07
Frédéric Guilbert,2026-04-26,Stade Rennais,Nantes,6.5,77,8274.0,15.0,107.45,0,0,0.23,0.0,9,17,1,0,0,0,3,36,0,1.81
